,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
6646,GO:0019799,1,0.993301131169352,0,1,tubulin N-acetyltransferase activity,MF,
6648,GO:0019805,1,0.98530028417424,0,3,quinolinate biosynthetic process,BP,
6649,GO:0019807,1,0.996484391605516,0,1,aspartoacylase activity,MF,
6650,GO:0019808,1,0.973778486661865,0,5,polyamine binding,MF,
6651,GO:0019809,1,0.98857385519182,0,3,spermidine binding,MF,
6652,GO:0019810,1,0.992663131368205,0,1,putrescine binding,MF,
6653,GO:0019811,1,0.992393455043034,0,1,cocaine binding,MF,
6654,GO:0019814,1,0.976109025088792,0,5,immunoglobulin complex,CC,
6655,GO:0019815,1,0.985684408375997,0,3,B cell receptor complex,CC,
6656,GO:0019825,1,0.85172951387706,0,33,oxygen binding,MF,
6657,GO:0019826,1,0.979217663905901,0,3,oxygen sensor activity,MF,
6659,GO:0019828,1,0.98581079220256,0,3,aspartic-type endopeptidase inhibitor activity,MF,
6660,GO:0019829,1,0.713617054156144,0,52,cation-transporting ATPase activity,MF,
6661,GO:0019834,1,0.988687925080134,0,3,phospholipase A2 inhibitor activity,MF,
6662,GO:0019835,1,0.861897953399345,0,30,cytolysis,BP,
6663,GO:0019836,1,0.988076646067103,0,2,hemolysis by symbiont of host erythrocytes,BP,
6665,GO:0019840,1,0.875890971999903,0,24,isoprenoid binding,MF,
6666,GO:0019841,1,0.951763237674305,0,11,retinol binding,MF,
6667,GO:0019842,1,0.492646692985992,0,119,vitamin binding,MF,
6668,GO:0019843,1,0.778085395880541,0,55,rRNA binding,MF,
6669,GO:0019852,1,0.945512748611071,0,10,L-ascorbic acid metabolic process,BP,
6670,GO:0019853,1,0.991819168172866,0,2,L-ascorbic acid biosynthetic process,BP,
6671,GO:0019855,1,0.956694398486598,0,9,calcium channel inhibitor activity,MF,
6672,GO:0019856,1,0.957277793964284,0,6,pyrimidine nucleobase biosynthetic process,BP,
6673,GO:0019857,1,0.971781283437278,0,3,5-methylcytosine metabolic process,BP,
6674,GO:0019858,1,0.989406668635501,0,2,cytosine metabolic process,BP,
6675,GO:0019859,1,0.982579182626747,0,3,thymine metabolic process,BP,
6676,GO:0019860,1,0.983969772958748,0,3,uracil metabolic process,BP,
6677,GO:0019862,1,0.996206298633968,0,1,IgA binding,MF,
6678,GO:0019863,1,0.986426297300587,0,4,IgE binding,MF,
6679,GO:0019864,1,0.961085043753661,0,9,IgG binding,MF,
6680,GO:0019865,1,0.92809160880021,0,16,immunoglobulin binding,MF,
6683,GO:0019869,1,0.945403751299737,0,9,chloride channel inhibitor activity,MF,
6684,GO:0019870,1,0.958019601596467,0,6,potassium channel inhibitor activity,MF,
6685,GO:0019871,1,0.960867426323401,0,6,sodium channel inhibitor activity,MF,
6686,GO:0019878,1,0.98523667897767,0,2,lysine biosynthetic process via aminoadipic acid,BP,
6687,GO:0019882,1,0.317900854842608,0,207,antigen processing and presentation,BP,
6688,GO:0019883,1,0.934367819089931,0,11,antigen processing and presentation of endogenous antigen,BP,
6689,GO:0019884,1,0.399046826593978,0,168,antigen processing and presentation of exogenous antigen,BP,
6690,GO:0019885,1,0.955486950474405,0,7,antigen processing and presentation of endogenous peptide antigen via MHC class I,BP,
6691,GO:0019886,1,0.571918846807589,0,93,antigen processing and presentation of exogenous peptide antigen via MHC class II,BP,
6694,GO:0019894,1,0.765050673414722,0,37,kinesin binding,MF,
6695,GO:0019896,1,0.927116806158558,0,11,axonal transport of mitochondrion,BP,
6704,GO:0019905,1,0.550604979482267,0,88,syntaxin binding,MF,
6705,GO:0019907,1,0.963714126402867,0,7,cyclin-dependent protein kinase activating kinase holoenzyme complex,CC,
6706,GO:0019908,1,0.908461850509554,0,16,nuclear cyclin-dependent protein kinase holoenzyme complex,CC,
6708,GO:0019912,1,0.989126890570478,0,2,cyclin-dependent protein kinase activating kinase activity,MF,
6709,GO:0019915,1,0.690728943020046,0,59,lipid storage,BP,
6710,GO:0019918,1,0.975098390552229,0,4,peptidyl-arginine methylation, to symmetrical-dimethyl arginine,BP,
6711,GO:0019919,1,0.954158633513643,0,8,peptidyl-arginine methylation, to asymmetrical-dimethyl arginine,BP,
6714,GO:0019934,1,0.936269573005079,0,10,cGMP-mediated signaling,BP,
6716,GO:0019941,1,0.0282074065933423,0,549,modification-dependent protein catabolic process,BP,
6717,GO:0019948,1,0.987568319983853,0,2,SUMO activating enzyme activity,MF,
6720,GO:0019956,1,0.854161276025681,0,25,chemokine binding,MF,
6721,GO:0019957,1,0.942953959929253,0,10,C-C chemokine binding,MF,
6722,GO:0019958,1,0.961548474655815,0,6,C-X-C chemokine binding,MF,
6723,GO:0019959,1,0.97980370594131,0,3,interleukin-8 binding,MF,
6724,GO:0019960,1,0.961789760739956,0,5,C-X3-C chemokine binding,MF,
6725,GO:0019961,1,0.984583209611132,0,2,interferon binding,MF,
6726,GO:0019962,1,0.99197537121486,0,1,type I interferon binding,MF,
6727,GO:0019964,1,0.992548661496685,0,1,interferon-gamma binding,MF,
6728,GO:0019966,1,0.959195251337089,0,7,interleukin-1 binding,MF,
6729,GO:0019969,1,0.99248254767358,0,1,interleukin-10 binding,MF,
6730,GO:0019970,1,0.992717156463654,0,1,interleukin-11 binding,MF,
6731,GO:0019972,1,0.996410840777958,0,1,interleukin-12 binding,MF,
6732,GO:0019975,1,0.996410840777958,0,1,interleukin-17 binding,MF,
6733,GO:0019976,1,0.981520763108817,0,3,interleukin-2 binding,MF,
6734,GO:0019981,1,0.985219392564075,0,2,interleukin-6 binding,MF,
6735,GO:0019985,1,0.79448738392344,0,38,translesion synthesis,BP,
6736,GO:0019988,1,0.99335320816281,0,1,charged-tRNA amino acid modification,BP,
6738,GO:0020003,1,0.983807151952306,0,3,symbiont-containing vacuole,CC,
6739,GO:0020005,1,0.990442659390436,0,2,symbiont-containing vacuole membrane,CC,
6740,GO:0020012,1,0.98573096451553,0,2,evasion or tolerance of host immune response,BP,
6741,GO:0020016,1,0.977619539252792,0,3,ciliary pocket,CC,
6742,GO:0020018,1,0.977619539252792,0,3,ciliary pocket membrane,CC,
6743,GO:0020021,1,0.996176901233646,0,1,immortalization of host cell,BP,
6744,GO:0020027,1,0.928468631342814,0,14,hemoglobin metabolic process,BP,
6746,GO:0021501,1,0.99503596063896,0,1,prechordal plate formation,BP,
6747,GO:0021502,1,0.97985657038277,0,3,neural fold elevation formation,BP,
6748,GO:0021503,1,0.991144603495811,0,1,neural fold bending,BP,
6749,GO:0021508,1,0.991752446379505,0,1,floor plate formation,BP,
6750,GO:0021509,1,0.995285144028007,0,1,roof plate formation,BP,
6753,GO:0021512,1,0.992435007577691,0,1,spinal cord anterior/posterior patterning,BP,
6757,GO:0021516,1,0.897071372146785,0,19,dorsal spinal cord development,BP,
6759,GO:0021519,1,0.996613227145749,0,1,spinal cord association neuron specification,BP,
6763,GO:0021523,1,0.973050158157258,0,5,somatic motor neuron differentiation,BP,
6764,GO:0021524,1,0.985400858196856,0,3,visceral motor neuron differentiation,BP,
6765,GO:0021526,1,0.989841234269319,0,2,medial motor column neuron differentiation,BP,
6766,GO:0021527,1,0.940465503790389,0,11,spinal cord association neuron differentiation,BP,
6767,GO:0021528,1,0.993301131169352,0,1,commissural neuron differentiation in spinal cord,BP,
6768,GO:0021529,1,0.983127776571588,0,3,spinal cord oligodendrocyte cell differentiation,BP,
6769,GO:0021530,1,0.983127776571588,0,3,spinal cord oligodendrocyte cell fate specification,BP,
6770,GO:0021532,1,0.794343774489036,0,36,neural tube patterning,BP,
6772,GO:0021534,1,0.936586163493437,0,11,cell proliferation in hindbrain,BP,
6773,GO:0021535,1,0.906750461580348,0,13,cell migration in hindbrain,BP,
6776,GO:0021538,1,0.976887558884328,0,3,epithalamus development,BP,
6777,GO:0021539,1,0.99083402202166,0,2,subthalamus development,BP,
6778,GO:0021540,1,0.96721741666256,0,5,corpus callosum morphogenesis,BP,
6779,GO:0021541,1,0.992438592779795,0,1,ammon gyrus development,BP,
6780,GO:0021542,1,0.90061898310194,0,15,dentate gyrus development,BP,
6782,GO:0021544,1,0.856550204363823,0,23,subpallium development,BP,
6784,GO:0021546,1,0.97128485157027,0,5,rhombomere development,BP,
6785,GO:0021547,1,0.99503596063896,0,1,midbrain-hindbrain boundary initiation,BP,
6786,GO:0021548,1,0.943571648675013,0,9,pons development,BP,
6788,GO:0021550,1,0.993995508641689,0,1,medulla oblongata development,BP,
6789,GO:0021551,1,0.989640903993005,0,1,central nervous system morphogenesis,BP,
6790,GO:0021553,1,0.976310293757216,0,3,olfactory nerve development,BP,
6791,GO:0021554,1,0.929090909699469,0,11,optic nerve development,BP,
6792,GO:0021555,1,0.985232391591953,0,3,midbrain-hindbrain boundary morphogenesis,BP,
6793,GO:0021557,1,0.985067059246662,0,3,oculomotor nerve development,BP,
6794,GO:0021558,1,0.992373935207916,0,2,trochlear nerve development,BP,
6795,GO:0021559,1,0.936913456797134,0,10,trigeminal nerve development,BP,
6796,GO:0021560,1,0.986728912134182,0,2,abducens nerve development,BP,
6797,GO:0021561,1,0.939694087991299,0,9,facial nerve development,BP,
6798,GO:0021562,1,0.960299078154056,0,6,vestibulocochlear nerve development,BP,
6799,GO:0021563,1,0.96290125094822,0,5,glossopharyngeal nerve development,BP,
6800,GO:0021564,1,0.979104916107982,0,3,vagus nerve development,BP,
6801,GO:0021566,1,0.992309639429502,0,1,hypoglossal nerve development,BP,
6802,GO:0021568,1,0.996552546847698,0,1,rhombomere 2 development,BP,
6803,GO:0021569,1,0.989327061514439,0,2,rhombomere 3 development,BP,
6804,GO:0021570,1,0.996155768504029,0,1,rhombomere 4 development,BP,
6805,GO:0021571,1,0.985800030393853,0,2,rhombomere 5 development,BP,
6806,GO:0021572,1,0.992604645642669,0,1,rhombomere 6 development,BP,
6808,GO:0021577,1,0.98620910957825,0,2,hindbrain structural organization,BP,
6809,GO:0021578,1,0.95942709048341,0,6,hindbrain maturation,BP,
6810,GO:0021586,1,0.979039385842809,0,3,pons maturation,BP,
6812,GO:0021589,1,0.98620910957825,0,2,cerebellum structural organization,BP,
6813,GO:0021590,1,0.979972190832906,0,3,cerebellum maturation,BP,
6814,GO:0021591,1,0.851980475057425,0,24,ventricular system development,BP,
6815,GO:0021592,1,0.992222825254083,0,1,fourth ventricle development,BP,
6816,GO:0021593,1,0.993145215099439,0,1,rhombomere morphogenesis,BP,
6817,GO:0021594,1,0.993145215099439,0,1,rhombomere formation,BP,
6818,GO:0021598,1,0.986728912134182,0,2,abducens nerve morphogenesis,BP,
6819,GO:0021599,1,0.986728912134182,0,2,abducens nerve formation,BP,
6820,GO:0021602,1,0.845859431300666,0,25,cranial nerve morphogenesis,BP,
6821,GO:0021603,1,0.95721480722145,0,7,cranial nerve formation,BP,
6822,GO:0021604,1,0.941198343344906,0,9,cranial nerve structural organization,BP,
6823,GO:0021610,1,0.939694087991299,0,9,facial nerve morphogenesis,BP,
6824,GO:0021612,1,0.953186116249538,0,7,facial nerve structural organization,BP,
6825,GO:0021615,1,0.972498688191181,0,4,glossopharyngeal nerve morphogenesis,BP,
6826,GO:0021618,1,0.992309639429502,0,1,hypoglossal nerve morphogenesis,BP,
6827,GO:0021622,1,0.988635980207962,0,2,oculomotor nerve morphogenesis,BP,
6828,GO:0021623,1,0.988635980207962,0,2,oculomotor nerve formation,BP,
6829,GO:0021626,1,0.95942709048341,0,6,central nervous system maturation,BP,
6830,GO:0021631,1,0.956220257524004,0,6,optic nerve morphogenesis,BP,
6831,GO:0021633,1,0.987429709054033,0,2,optic nerve structural organization,BP,
6832,GO:0021634,1,0.992449677325916,0,1,optic nerve formation,BP,
6833,GO:0021636,1,0.963473171500962,0,5,trigeminal nerve morphogenesis,BP,
6834,GO:0021637,1,0.963473171500962,0,5,trigeminal nerve structural organization,BP,
6835,GO:0021639,1,0.995969051413643,0,1,trochlear nerve morphogenesis,BP,
6836,GO:0021642,1,0.995969051413643,0,1,trochlear nerve formation,BP,
6837,GO:0021644,1,0.988862157334637,0,2,vagus nerve morphogenesis,BP,
6838,GO:0021648,1,0.97532542167825,0,4,vestibulocochlear nerve morphogenesis,BP,
6839,GO:0021649,1,0.993967319559355,0,1,vestibulocochlear nerve structural organization,BP,
6840,GO:0021650,1,0.981246130050027,0,3,vestibulocochlear nerve formation,BP,
6841,GO:0021658,1,0.993145215099439,0,1,rhombomere 3 morphogenesis,BP,
6842,GO:0021660,1,0.993145215099439,0,1,rhombomere 3 formation,BP,
6843,GO:0021664,1,0.993145215099439,0,1,rhombomere 5 morphogenesis,BP,
6844,GO:0021666,1,0.993145215099439,0,1,rhombomere 5 formation,BP,
6845,GO:0021670,1,0.933263955003112,0,10,lateral ventricle development,BP,
6847,GO:0021678,1,0.986327472345363,0,3,third ventricle development,BP,
6848,GO:0021679,1,0.985541340294349,0,2,cerebellar molecular layer development,BP,
6849,GO:0021680,1,0.856680567458694,0,21,cerebellar Purkinje cell layer development,BP,
6851,GO:0021682,1,0.992099992299796,0,1,nerve maturation,BP,
6854,GO:0021685,1,0.991570428038369,0,1,cerebellar granular layer structural organization,BP,
6855,GO:0021686,1,0.996071788205092,0,1,cerebellar granular layer maturation,BP,
6856,GO:0021687,1,0.985541340294349,0,2,cerebellar molecular layer morphogenesis,BP,
6857,GO:0021688,1,0.992629034746413,0,1,cerebellar molecular layer formation,BP,
6858,GO:0021691,1,0.983837568607031,0,2,cerebellar Purkinje cell layer maturation,BP,
6859,GO:0021692,1,0.918413735669883,0,11,cerebellar Purkinje cell layer morphogenesis,BP,
6860,GO:0021693,1,0.984260955543156,0,2,cerebellar Purkinje cell layer structural organization,BP,
6861,GO:0021694,1,0.941253029818739,0,8,cerebellar Purkinje cell layer formation,BP,
6865,GO:0021698,1,0.984260955543156,0,2,cerebellar cortex structural organization,BP,
6866,GO:0021699,1,0.979972190832906,0,3,cerebellar cortex maturation,BP,
6868,GO:0021702,1,0.941253029818739,0,8,cerebellar Purkinje cell differentiation,BP,
6869,GO:0021703,1,0.995969051413643,0,1,locus ceruleus development,BP,
6871,GO:0021718,1,0.986505822177347,0,2,superior olivary nucleus development,BP,
6872,GO:0021722,1,0.986505822177347,0,2,superior olivary nucleus maturation,BP,
6873,GO:0021730,1,0.984064252733027,0,2,trigeminal sensory nucleus development,BP,
6874,GO:0021740,1,0.984064252733027,0,2,principal sensory nucleus of trigeminal nerve development,BP,
6875,GO:0021747,1,0.977263618306908,0,3,cochlear nucleus development,BP,
6876,GO:0021750,1,0.993995508641689,0,1,vestibular nucleus development,BP,
6877,GO:0021756,1,0.884769907308755,0,17,striatum development,BP,
6878,GO:0021757,1,0.992496073151331,0,1,caudate nucleus development,BP,
6879,GO:0021758,1,0.992496073151331,0,1,putamen development,BP,
6881,GO:0021761,1,0.525219798519701,0,96,limbic system development,BP,
6883,GO:0021763,1,0.994633344008628,0,1,subthalamic nucleus development,BP,
6884,GO:0021764,1,0.967053709923661,0,4,amygdala development,BP,
6885,GO:0021766,1,0.613465355770613,0,72,hippocampus development,BP,
6886,GO:0021767,1,0.990858875999902,0,1,mammillary body development,BP,
6887,GO:0021768,1,0.992536423099907,0,1,nucleus accumbens development,BP,
6888,GO:0021769,1,0.973690806605829,0,4,orbitofrontal cortex development,BP,
6889,GO:0021771,1,0.992094779355907,0,1,lateral geniculate nucleus development,BP,
6891,GO:0021773,1,0.97801004776335,0,3,striatal medium spiny neuron differentiation,BP,
6892,GO:0021775,1,0.975505059552611,0,3,smoothened signaling pathway involved in ventral spinal cord interneuron specification,BP,
6893,GO:0021776,1,0.975505059552611,0,3,smoothened signaling pathway involved in spinal cord motor neuron cell fate specification,BP,
6894,GO:0021778,1,0.966152450666709,0,5,oligodendrocyte cell fate specification,BP,
6895,GO:0021779,1,0.966152450666709,0,5,oligodendrocyte cell fate commitment,BP,
6896,GO:0021780,1,0.966152450666709,0,5,glial cell fate specification,BP,
6897,GO:0021781,1,0.923443201269711,0,12,glial cell fate commitment,BP,
6899,GO:0021783,1,0.913080432022882,0,14,preganglionic parasympathetic fiber development,BP,
6900,GO:0021784,1,0.989628391127242,0,2,postganglionic parasympathetic fiber development,BP,
6901,GO:0021785,1,0.945005891299611,0,7,branchiomotor neuron axon guidance,BP,
6902,GO:0021793,1,0.992576374188195,0,1,chemorepulsion of branchiomotor axon,BP,
6903,GO:0021794,1,0.923751156342799,0,13,thalamus development,BP,
6905,GO:0021796,1,0.959064768813718,0,6,cerebral cortex regionalization,BP,
6906,GO:0021797,1,0.981758369891687,0,3,forebrain anterior/posterior pattern specification,BP,
6907,GO:0021798,1,0.958004010130069,0,7,forebrain dorsal/ventral pattern formation,BP,
6908,GO:0021799,1,0.842619912131669,0,24,cerebral cortex radially oriented cell migration,BP,
6910,GO:0021801,1,0.883957918232853,0,17,cerebral cortex radial glia guided migration,BP,
6911,GO:0021812,1,0.985797666947427,0,2,neuronal-glial interaction involved in cerebral cortex radial glia guided migration,BP,
6912,GO:0021813,1,0.993702295643353,0,1,cell-cell adhesion involved in neuronal-glial interactions involved in cerebral cortex radial glia guided migration,BP,
6913,GO:0021814,1,0.962260499544725,0,5,cell motility involved in cerebral cortex radial glia guided migration,BP,
6914,GO:0021815,1,0.974611182141543,0,3,modulation of microtubule cytoskeleton involved in cerebral cortex radial glia guided migration,BP,
6915,GO:0021817,1,0.974611182141543,0,3,nucleokinesis involved in cell motility in cerebral cortex radial glia guided migration,BP,
6916,GO:0021819,1,0.925575305741018,0,11,layer formation in cerebral cortex,BP,
6917,GO:0021822,1,0.994889710628502,0,1,negative regulation of cell motility involved in cerebral cortex radial glia guided migration,BP,
6918,GO:0021823,1,0.98388831661508,0,2,cerebral cortex tangential migration using cell-cell interactions,BP,
6919,GO:0021824,1,0.986125103465512,0,2,cerebral cortex tangential migration using cell-axon interactions,BP,
6920,GO:0021825,1,0.970234676440251,0,4,substrate-dependent cerebral cortex tangential migration,BP,
6922,GO:0021827,1,0.98388831661508,0,2,postnatal olfactory bulb interneuron migration,BP,
6923,GO:0021828,1,0.986125103465512,0,2,gonadotrophin-releasing hormone neuronal migration to the hypothalamus,BP,
6926,GO:0021836,1,0.98388831661508,0,2,chemorepulsion involved in postnatal olfactory bulb interneuron migration,BP,
6927,GO:0021840,1,0.986769032131022,0,2,directional guidance of interneurons involved in migration from the subpallium to the cortex,BP,
6928,GO:0021842,1,0.986769032131022,0,2,chemorepulsion involved in interneuron migration from the subpallium to the cortex,BP,
6931,GO:0021847,1,0.979037126682215,0,3,ventricular zone neuroblast division,BP,
6932,GO:0021849,1,0.985088475245435,0,2,neuroblast division in subventricular zone,BP,
6934,GO:0021854,1,0.9030747878948,0,18,hypothalamus development,BP,
6935,GO:0021855,1,0.980832140928353,0,3,hypothalamus cell migration,BP,
6936,GO:0021856,1,0.986125103465512,0,2,hypothalamic tangential migration using cell-axon interactions,BP,
6937,GO:0021859,1,0.941663793502406,0,8,pyramidal neuron differentiation,BP,
6938,GO:0021860,1,0.949673078685397,0,7,pyramidal neuron development,BP,
6939,GO:0021861,1,0.963125343232346,0,7,forebrain radial glial cell differentiation,BP,
6940,GO:0021869,1,0.960427554906379,0,6,forebrain ventricular zone progenitor cell division,BP,
6941,GO:0021870,1,0.991977922540233,0,1,Cajal-Retzius cell differentiation,BP,
6942,GO:0021871,1,0.875557160644098,0,21,forebrain regionalization,BP,
6944,GO:0021873,1,0.947765183354975,0,7,forebrain neuroblast division,BP,
6945,GO:0021877,1,0.93288277770417,0,10,forebrain neuron fate commitment,BP,
