,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
12240,GO:0045899,1,0.92968500204524,0,11,positive regulation of RNA polymerase II transcriptional preinitiation complex assembly,BP,
12241,GO:0045900,1,0.972920873320441,0,4,negative regulation of translational elongation,BP,
12242,GO:0045901,1,0.974501236139452,0,4,positive regulation of translational elongation,BP,
12243,GO:0045903,1,0.984349627506918,0,3,positive regulation of translational fidelity,BP,
12244,GO:0045905,1,0.980203664364875,0,3,positive regulation of translational termination,BP,
12246,GO:0045907,1,0.850515454255251,0,27,positive regulation of vasoconstriction,BP,
12248,GO:0045911,1,0.859541341677777,0,23,positive regulation of DNA recombination,BP,
12249,GO:0045912,1,0.803131900528058,0,32,negative regulation of carbohydrate metabolic process,BP,
12250,GO:0045913,1,0.655072561824121,0,59,positive regulation of carbohydrate metabolic process,BP,
12251,GO:0045914,1,0.981312159393426,0,3,negative regulation of catecholamine metabolic process,BP,
12252,GO:0045915,1,0.965107340394224,0,6,positive regulation of catecholamine metabolic process,BP,
12254,GO:0045917,1,0.980687956791374,0,3,positive regulation of complement activation,BP,
12255,GO:0045918,1,0.9829868956433,0,3,negative regulation of cytolysis,BP,
12256,GO:0045919,1,0.962524037943556,0,7,positive regulation of cytolysis,BP,
12259,GO:0045922,1,0.884109955826293,0,19,negative regulation of fatty acid metabolic process,BP,
12261,GO:0045924,1,0.967150536896389,0,5,regulation of female receptivity,BP,
12262,GO:0045925,1,0.994492071724798,0,1,positive regulation of female receptivity,BP,
12265,GO:0045930,1,0.163629212104708,0,282,negative regulation of mitotic cell cycle,BP,
12267,GO:0045932,1,0.879006080699007,0,19,negative regulation of muscle contraction,BP,
12268,GO:0045933,1,0.762853931955141,0,44,positive regulation of muscle contraction,BP,
12273,GO:0045938,1,0.967810414846724,0,6,positive regulation of circadian sleep/wake cycle, sleep,BP,
12274,GO:0045939,1,0.880365136817148,0,22,negative regulation of steroid metabolic process,BP,
12275,GO:0045940,1,0.891544370706964,0,19,positive regulation of steroid metabolic process,BP,
12276,GO:0045943,1,0.862993601568101,0,21,positive regulation of transcription by RNA polymerase I,BP,
12278,GO:0045945,1,0.922829545048674,0,11,positive regulation of transcription by RNA polymerase III,BP,
12279,GO:0045947,1,0.87921817440478,0,19,negative regulation of translational initiation,BP,
12280,GO:0045948,1,0.843592368138907,0,26,positive regulation of translational initiation,BP,
12281,GO:0045950,1,0.983364272376726,0,3,negative regulation of mitotic recombination,BP,
12282,GO:0045953,1,0.945240674087338,0,10,negative regulation of natural killer cell mediated cytotoxicity,BP,
12283,GO:0045954,1,0.888880481936064,0,19,positive regulation of natural killer cell mediated cytotoxicity,BP,
12284,GO:0045955,1,0.939075601984557,0,9,negative regulation of calcium ion-dependent exocytosis,BP,
12286,GO:0045957,1,0.987965628034237,0,1,negative regulation of complement activation, alternative pathway,BP,
12287,GO:0045959,1,0.982595036636778,0,2,negative regulation of complement activation, classical pathway,BP,
12288,GO:0045963,1,0.981312159393426,0,3,negative regulation of dopamine metabolic process,BP,
12289,GO:0045964,1,0.965107340394224,0,6,positive regulation of dopamine metabolic process,BP,
12290,GO:0045967,1,0.974135217098457,0,2,negative regulation of growth rate,BP,
12291,GO:0045974,1,0.901760085259167,0,13,regulation of translation, ncRNA-mediated,BP,
12292,GO:0045976,1,0.987323434120547,0,2,negative regulation of mitotic cell cycle, embryonic,BP,
12293,GO:0045977,1,0.994767180013798,0,1,positive regulation of mitotic cell cycle, embryonic,BP,
12296,GO:0045986,1,0.922277267829807,0,12,negative regulation of smooth muscle contraction,BP,
12297,GO:0045987,1,0.828520232818513,0,30,positive regulation of smooth muscle contraction,BP,
12298,GO:0045988,1,0.952599054533734,0,7,negative regulation of striated muscle contraction,BP,
12299,GO:0045989,1,0.920785439579595,0,14,positive regulation of striated muscle contraction,BP,
12300,GO:0045990,1,0.967744580577697,0,5,carbon catabolite regulation of transcription,BP,
12301,GO:0045991,1,0.967744580577697,0,5,carbon catabolite activation of transcription,BP,
12302,GO:0045992,1,0.84517746473693,0,25,negative regulation of embryonic development,BP,
12303,GO:0045993,1,0.992887601411239,0,1,negative regulation of translational initiation by iron,BP,
12304,GO:0045994,1,0.98656413166341,0,2,positive regulation of translational initiation by iron,BP,
12305,GO:0045995,1,0.463450826341257,0,108,regulation of embryonic development,BP,
12306,GO:0046005,1,0.989671182613888,0,2,positive regulation of circadian sleep/wake cycle, REM sleep,BP,
12308,GO:0046007,1,0.931263463741185,0,11,negative regulation of activated T cell proliferation,BP,
12309,GO:0046010,1,0.983395610591846,0,3,positive regulation of circadian sleep/wake cycle, non-REM sleep,BP,
12310,GO:0046013,1,0.988840000079549,0,2,regulation of T cell homeostatic proliferation,BP,
12311,GO:0046015,1,0.972016677957791,0,5,regulation of transcription by glucose,BP,
12312,GO:0046016,1,0.977170586286381,0,4,positive regulation of transcription by glucose,BP,
12313,GO:0046030,1,0.925468403481764,0,11,inositol trisphosphate phosphatase activity,MF,
12314,GO:0046031,1,0.514002104613758,0,98,ADP metabolic process,BP,
12315,GO:0046032,1,0.994753531741811,0,1,ADP catabolic process,BP,
12316,GO:0046033,1,0.938756104776961,0,11,AMP metabolic process,BP,
12317,GO:0046034,1,0.22505070084384,0,236,ATP metabolic process,BP,
12318,GO:0046035,1,0.994795060212627,0,1,CMP metabolic process,BP,
12319,GO:0046036,1,0.931953755651782,0,13,CTP metabolic process,BP,
12320,GO:0046037,1,0.864622240562157,0,21,GMP metabolic process,BP,
12321,GO:0046038,1,0.994772523962849,0,1,GMP catabolic process,BP,
12322,GO:0046039,1,0.832092884275609,0,30,GTP metabolic process,BP,
12323,GO:0046040,1,0.922570935963836,0,13,IMP metabolic process,BP,
12324,GO:0046041,1,0.989224970262342,0,2,ITP metabolic process,BP,
12325,GO:0046048,1,0.994217517852663,0,1,UDP metabolic process,BP,
12326,GO:0046049,1,0.942610820873643,0,10,UMP metabolic process,BP,
12327,GO:0046051,1,0.943890212098919,0,10,UTP metabolic process,BP,
12328,GO:0046054,1,0.99481895161955,0,1,dGMP metabolic process,BP,
12329,GO:0046056,1,0.988059915163371,0,2,dADP metabolic process,BP,
12331,GO:0046060,1,0.973351335943741,0,5,dATP metabolic process,BP,
12332,GO:0046061,1,0.983706641067431,0,3,dATP catabolic process,BP,
12333,GO:0046065,1,0.994808547067552,0,1,dCTP metabolic process,BP,
12334,GO:0046066,1,0.989161336195277,0,2,dGDP metabolic process,BP,
12335,GO:0046068,1,0.741990909980946,0,42,cGMP metabolic process,BP,
12336,GO:0046069,1,0.956566516598028,0,6,cGMP catabolic process,BP,
12337,GO:0046070,1,0.978495713260796,0,4,dGTP metabolic process,BP,
12338,GO:0046072,1,0.989018055684255,0,2,dTDP metabolic process,BP,
12339,GO:0046073,1,0.983941247431989,0,3,dTMP metabolic process,BP,
12340,GO:0046075,1,0.978689287908048,0,4,dTTP metabolic process,BP,
12341,GO:0046077,1,0.989018055684255,0,2,dUDP metabolic process,BP,
12342,GO:0046078,1,0.973819385496017,0,5,dUMP metabolic process,BP,
12343,GO:0046079,1,0.994744234496313,0,1,dUMP catabolic process,BP,
12344,GO:0046080,1,0.994680471383707,0,1,dUTP metabolic process,BP,
12345,GO:0046081,1,0.994680471383707,0,1,dUTP catabolic process,BP,
12346,GO:0046083,1,0.984352295146986,0,3,adenine metabolic process,BP,
12347,GO:0046084,1,0.984352295146986,0,3,adenine biosynthetic process,BP,
12348,GO:0046085,1,0.948101589465942,0,9,adenosine metabolic process,BP,
12349,GO:0046086,1,0.987955063673564,0,2,adenosine biosynthetic process,BP,
12350,GO:0046087,1,0.9572262478568,0,8,cytidine metabolic process,BP,
12351,GO:0046090,1,0.994752919170352,0,1,deoxyadenosine metabolic process,BP,
12352,GO:0046092,1,0.992291774285326,0,1,deoxycytidine metabolic process,BP,
12353,GO:0046098,1,0.975658707133003,0,4,guanine metabolic process,BP,
12354,GO:0046099,1,0.989465332158368,0,2,guanine biosynthetic process,BP,
12355,GO:0046100,1,0.973490859332798,0,5,hypoxanthine metabolic process,BP,
12356,GO:0046101,1,0.978713222193376,0,4,hypoxanthine biosynthetic process,BP,
12357,GO:0046102,1,0.983758297362771,0,3,inosine metabolic process,BP,
12358,GO:0046103,1,0.989204557599544,0,2,inosine biosynthetic process,BP,
12359,GO:0046104,1,0.981235258443369,0,3,thymidine metabolic process,BP,
12360,GO:0046108,1,0.989220513629679,0,2,uridine metabolic process,BP,
12361,GO:0046110,1,0.978846321219554,0,3,xanthine metabolic process,BP,
12362,GO:0046111,1,0.994752919170352,0,1,xanthine biosynthetic process,BP,
12363,GO:0046112,1,0.885843172891364,0,19,nucleobase biosynthetic process,BP,
12364,GO:0046113,1,0.9597879114295,0,6,nucleobase catabolic process,BP,
12365,GO:0046116,1,0.983984117433508,0,3,queuosine metabolic process,BP,
12366,GO:0046121,1,0.983642916346248,0,3,deoxyribonucleoside catabolic process,BP,
12367,GO:0046122,1,0.989597228959541,0,2,purine deoxyribonucleoside metabolic process,BP,
12368,GO:0046124,1,0.994752919170352,0,1,purine deoxyribonucleoside catabolic process,BP,
12369,GO:0046125,1,0.981235258443369,0,3,pyrimidine deoxyribonucleoside metabolic process,BP,
12370,GO:0046127,1,0.994085496691891,0,1,pyrimidine deoxyribonucleoside catabolic process,BP,
12371,GO:0046128,1,0.640397656432882,0,70,purine ribonucleoside metabolic process,BP,
12372,GO:0046129,1,0.890294677990688,0,21,purine ribonucleoside biosynthetic process,BP,
12373,GO:0046130,1,0.966148068651358,0,6,purine ribonucleoside catabolic process,BP,
12374,GO:0046131,1,0.844631733468641,0,30,pyrimidine ribonucleoside metabolic process,BP,
12375,GO:0046132,1,0.892577419504462,0,20,pyrimidine ribonucleoside biosynthetic process,BP,
12376,GO:0046133,1,0.946638490953672,0,10,pyrimidine ribonucleoside catabolic process,BP,
12379,GO:0046136,1,0.98951532430307,0,2,positive regulation of vitamin metabolic process,BP,
12380,GO:0046137,1,0.96666854553933,0,6,negative regulation of vitamin metabolic process,BP,
12381,GO:0046144,1,0.994741410542591,0,1,D-alanine family amino acid metabolic process,BP,
12382,GO:0046146,1,0.962347261104178,0,7,tetrahydrobiopterin metabolic process,BP,
12383,GO:0046148,1,0.723841782447559,0,50,pigment biosynthetic process,BP,
12384,GO:0046149,1,0.979263902101268,0,4,pigment catabolic process,BP,
12385,GO:0046160,1,0.984418894362718,0,2,heme a metabolic process,BP,
12386,GO:0046164,1,0.775149343418485,0,41,alcohol catabolic process,BP,
12388,GO:0046166,1,0.989404547121319,0,2,glyceraldehyde-3-phosphate biosynthetic process,BP,
12389,GO:0046167,1,0.980712619391335,0,2,glycerol-3-phosphate biosynthetic process,BP,
12390,GO:0046168,1,0.987717933654758,0,2,glycerol-3-phosphate catabolic process,BP,
12391,GO:0046173,1,0.724840471862697,0,52,polyol biosynthetic process,BP,
12392,GO:0046174,1,0.887505716845593,0,17,polyol catabolic process,BP,
12393,GO:0046176,1,0.994313214468247,0,1,aldonic acid catabolic process,BP,
12394,GO:0046177,1,0.994313214468247,0,1,D-gluconate catabolic process,BP,
12395,GO:0046184,1,0.916913151716328,0,13,aldehyde biosynthetic process,BP,
12396,GO:0046185,1,0.946786604457466,0,10,aldehyde catabolic process,BP,
12398,GO:0046203,1,0.989550766984749,0,2,spermidine catabolic process,BP,
12399,GO:0046204,1,0.99482079915527,0,1,nor-spermidine metabolic process,BP,
12400,GO:0046208,1,0.978916860468664,0,4,spermine catabolic process,BP,
12402,GO:0046210,1,0.994452007190411,0,1,nitric oxide catabolic process,BP,
12403,GO:0046218,1,0.96128340726343,0,7,indolalkylamine catabolic process,BP,
12404,GO:0046219,1,0.978781895221106,0,4,indolalkylamine biosynthetic process,BP,
12405,GO:0046222,1,0.994333682075354,0,1,aflatoxin metabolic process,BP,
12406,GO:0046223,1,0.994333682075354,0,1,aflatoxin catabolic process,BP,
12407,GO:0046226,1,0.98953465647586,0,2,coumarin catabolic process,BP,
12408,GO:0046247,1,0.9942639262759,0,1,terpene catabolic process,BP,
12409,GO:0046271,1,0.98953465647586,0,2,phenylpropanoid catabolic process,BP,
12410,GO:0046272,1,0.994576777660623,0,1,stilbene catabolic process,BP,
12411,GO:0046292,1,0.9818722778355,0,3,formaldehyde metabolic process,BP,
12412,GO:0046293,1,0.992578927649358,0,1,formaldehyde biosynthetic process,BP,
12413,GO:0046294,1,0.989214100607644,0,2,formaldehyde catabolic process,BP,
12414,GO:0046295,1,0.994822876044542,0,1,glycolate biosynthetic process,BP,
12415,GO:0046296,1,0.994710614731861,0,1,glycolate catabolic process,BP,
12416,GO:0046305,1,0.989120691618019,0,2,alkanesulfonate biosynthetic process,BP,
12417,GO:0046316,1,0.994313214468247,0,1,gluconokinase activity,MF,
12418,GO:0046317,1,0.992230608764739,0,1,regulation of glucosylceramide biosynthetic process,BP,
12419,GO:0046318,1,0.992230608764739,0,1,negative regulation of glucosylceramide biosynthetic process,BP,
12420,GO:0046320,1,0.810442171565813,0,28,regulation of fatty acid oxidation,BP,
12421,GO:0046321,1,0.887449382211226,0,15,positive regulation of fatty acid oxidation,BP,
12422,GO:0046322,1,0.947728305538348,0,8,negative regulation of fatty acid oxidation,BP,
12423,GO:0046323,1,0.615162001868067,0,68,glucose import,BP,
12424,GO:0046324,1,0.67114120097721,0,56,regulation of glucose import,BP,
12425,GO:0046325,1,0.927525814370306,0,12,negative regulation of glucose import,BP,
12426,GO:0046326,1,0.765084833585829,0,36,positive regulation of glucose import,BP,
12427,GO:0046327,1,0.989048381054196,0,2,glycerol biosynthetic process from pyruvate,BP,
12428,GO:0046328,1,0.339909062478179,0,157,regulation of JNK cascade,BP,
12429,GO:0046329,1,0.819881597228749,0,30,negative regulation of JNK cascade,BP,
12430,GO:0046330,1,0.454618760636274,0,116,positive regulation of JNK cascade,BP,
12431,GO:0046331,1,0.988743099224592,0,2,lateral inhibition,BP,
12434,GO:0046337,1,0.89350403516419,0,18,phosphatidylethanolamine metabolic process,BP,
12435,GO:0046338,1,0.988141032155411,0,2,phosphatidylethanolamine catabolic process,BP,
12436,GO:0046339,1,0.921549107963144,0,12,diacylglycerol metabolic process,BP,
12437,GO:0046340,1,0.979543002634995,0,3,diacylglycerol catabolic process,BP,
12438,GO:0046341,1,0.918216558346578,0,12,CDP-diacylglycerol metabolic process,BP,
12440,GO:0046349,1,0.921211562408394,0,13,amino sugar biosynthetic process,BP,
12441,GO:0046351,1,0.976590606565023,0,4,disaccharide biosynthetic process,BP,
12442,GO:0046355,1,0.993938289745582,0,1,mannan catabolic process,BP,
12443,GO:0046356,1,0.989446073132205,0,2,acetyl-CoA catabolic process,BP,
12444,GO:0046359,1,0.99466767128089,0,1,butyrate catabolic process,BP,
12445,GO:0046360,1,0.994609042399123,0,1,2-oxobutyrate biosynthetic process,BP,
12446,GO:0046361,1,0.994609042399123,0,1,2-oxobutyrate metabolic process,BP,
12447,GO:0046364,1,0.633595852661905,0,76,monosaccharide biosynthetic process,BP,
12449,GO:0046368,1,0.977083719731865,0,4,GDP-L-fucose metabolic process,BP,
12450,GO:0046370,1,0.989245884599454,0,2,fructose biosynthetic process,BP,
12451,GO:0046373,1,0.988658446617857,0,2,L-arabinose metabolic process,BP,
12452,GO:0046379,1,0.983051891232183,0,3,extracellular polysaccharide metabolic process,BP,
12453,GO:0046380,1,0.993537497200752,0,1,N-acetylneuraminate biosynthetic process,BP,
12454,GO:0046381,1,0.994795748772704,0,1,CMP-N-acetylneuraminate metabolic process,BP,
12455,GO:0046385,1,0.941790234662686,0,11,deoxyribose phosphate biosynthetic process,BP,
12456,GO:0046386,1,0.899006855809522,0,19,deoxyribose phosphate catabolic process,BP,
12458,GO:0046391,1,0.983418523138875,0,3,5-phosphoribose 1-diphosphate metabolic process,BP,
12460,GO:0046395,1,0.215707381055007,0,251,carboxylic acid catabolic process,BP,
12461,GO:0046398,1,0.973100672986748,0,4,UDP-glucuronate metabolic process,BP,
12462,GO:0046403,1,0.994715539073901,0,1,polynucleotide 3'-phosphatase activity,MF,
12463,GO:0046404,1,0.979995952483681,0,3,ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity,MF,
12464,GO:0046415,1,0.954382592204993,0,8,urate metabolic process,BP,
12465,GO:0046416,1,0.984029714031818,0,3,D-amino acid metabolic process,BP,
12469,GO:0046434,1,0.253042697741463,0,208,organophosphate catabolic process,BP,
12470,GO:0046436,1,0.994741410542591,0,1,D-alanine metabolic process,BP,
