,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
9510,GO:0034728,1,0.474238189520573,0,117,nucleosome organization,BP,
9511,GO:0034729,1,0.977928338675542,0,3,histone H3-K79 methylation,BP,
9512,GO:0034736,1,0.993795890395374,0,1,cholesterol O-acyltransferase activity,MF,
9513,GO:0034739,1,0.989060824700976,0,2,histone deacetylase activity (H4-K16 specific),MF,
9514,GO:0034750,1,0.986042642786511,0,2,Scrib-APC-beta-catenin complex,CC,
9515,GO:0034751,1,0.980267527824278,0,3,aryl hydrocarbon receptor complex,CC,
9516,GO:0034752,1,0.991231720385043,0,1,cytosolic aryl hydrocarbon receptor complex,CC,
9517,GO:0034753,1,0.991231720385043,0,1,nuclear aryl hydrocarbon receptor complex,CC,
9520,GO:0034756,1,0.967573781969269,0,5,regulation of iron ion transport,BP,
9521,GO:0034757,1,0.983913979421589,0,2,negative regulation of iron ion transport,BP,
9522,GO:0034759,1,0.983913979421589,0,2,regulation of iron ion transmembrane transport,BP,
9523,GO:0034760,1,0.983913979421589,0,2,negative regulation of iron ion transmembrane transport,BP,
9525,GO:0034763,1,0.517059939303594,0,100,negative regulation of transmembrane transport,BP,
9528,GO:0034766,1,0.586831961147212,0,80,negative regulation of ion transmembrane transport,BP,
9530,GO:0034769,1,0.987725564258963,0,2,basement membrane disassembly,BP,
9531,GO:0034770,1,0.946121274459942,0,6,histone H4-K20 methylation,BP,
9532,GO:0034773,1,0.969055629838764,0,4,histone H4-K20 trimethylation,BP,
9534,GO:0034775,1,0.991086129130538,0,1,glutathione transmembrane transport,BP,
9536,GO:0034777,1,0.994410142850578,0,1,recycling endosome lumen,CC,
9537,GO:0034875,1,0.99449550146966,0,1,caffeine oxidase activity,MF,
9538,GO:0034899,1,0.994456177922003,0,1,trimethylamine monooxygenase activity,MF,
9539,GO:0034959,1,0.992293119671063,0,1,endothelin maturation,BP,
9540,GO:0034963,1,0.994620140326158,0,1,box C/D snoRNA processing,BP,
9541,GO:0034964,1,0.994281914990069,0,1,box H/ACA snoRNA processing,BP,
9542,GO:0034968,1,0.495189856102412,0,96,histone lysine methylation,BP,
9543,GO:0034969,1,0.932780637982086,0,12,histone arginine methylation,BP,
9544,GO:0034970,1,0.988367699891604,0,2,histone H3-R2 methylation,BP,
9545,GO:0034971,1,0.988547322005313,0,2,histone H3-R17 methylation,BP,
9546,GO:0034975,1,0.924079573309853,0,13,protein folding in endoplasmic reticulum,BP,
9548,GO:0034979,1,0.893740952840514,0,17,NAD-dependent protein deacetylase activity,MF,
9549,GO:0034982,1,0.928089819457703,0,12,mitochondrial protein processing,BP,
9550,GO:0034983,1,0.952763153583235,0,7,peptidyl-lysine deacetylation,BP,
9551,GO:0034986,1,0.984617716530335,0,2,iron chaperone activity,MF,
9552,GO:0034987,1,0.961739246110376,0,6,immunoglobulin receptor binding,MF,
9553,GO:0034988,1,0.983554077881424,0,2,Fc-gamma receptor I complex binding,MF,
9554,GO:0034991,1,0.975424399382376,0,4,nuclear meiotic cohesin complex,CC,
9555,GO:0034992,1,0.938575766854313,0,7,microtubule organizing center attachment site,CC,
9556,GO:0034993,1,0.938575766854313,0,7,meiotic nuclear membrane microtubule tethering complex,CC,
9557,GO:0034998,1,0.994184768585909,0,1,oligosaccharyltransferase I complex,CC,
9558,GO:0035004,1,0.607448830750465,0,69,phosphatidylinositol 3-kinase activity,MF,
9559,GO:0035005,1,0.944729791269532,0,7,1-phosphatidylinositol-4-phosphate 3-kinase activity,MF,
9560,GO:0035014,1,0.946190256745004,0,8,phosphatidylinositol 3-kinase regulator activity,MF,
9561,GO:0035019,1,0.637958550114124,0,67,somatic stem cell population maintenance,BP,
9562,GO:0035020,1,0.887833009413077,0,16,regulation of Rac protein signal transduction,BP,
9563,GO:0035021,1,0.967055820666404,0,4,negative regulation of Rac protein signal transduction,BP,
9564,GO:0035022,1,0.97105720892563,0,4,positive regulation of Rac protein signal transduction,BP,
9566,GO:0035024,1,0.878447617532794,0,18,negative regulation of Rho protein signal transduction,BP,
9568,GO:0035026,1,0.986680855475866,0,2,leading edge cell differentiation,BP,
9569,GO:0035032,1,0.964044669254631,0,6,phosphatidylinositol 3-kinase complex, class III,CC,
9570,GO:0035033,1,0.981111232775915,0,3,histone deacetylase regulator activity,MF,
9571,GO:0035034,1,0.988440967608578,0,2,histone acetyltransferase regulator activity,MF,
9572,GO:0035035,1,0.814543076824654,0,29,histone acetyltransferase binding,MF,
9573,GO:0035036,1,0.817898705691376,0,35,sperm-egg recognition,BP,
9574,GO:0035037,1,0.992858399617087,0,1,sperm entry,BP,
9575,GO:0035038,1,0.988440477820961,0,2,female pronucleus assembly,BP,
9576,GO:0035039,1,0.994383820414269,0,1,male pronucleus assembly,BP,
9577,GO:0035050,1,0.618852716212359,0,69,embryonic heart tube development,BP,
9578,GO:0035051,1,0.422605647565882,0,118,cardiocyte differentiation,BP,
9579,GO:0035054,1,0.982295260527995,0,3,embryonic heart tube anterior/posterior pattern specification,BP,
9580,GO:0035061,1,0.969107996618706,0,4,interchromatin granule,CC,
9581,GO:0035063,1,0.978647428614741,0,2,nuclear speck organization,BP,
9582,GO:0035064,1,0.670788096592327,0,56,methylated histone binding,MF,
9583,GO:0035065,1,0.712745008127481,0,52,regulation of histone acetylation,BP,
9584,GO:0035066,1,0.833484849116059,0,28,positive regulation of histone acetylation,BP,
9585,GO:0035067,1,0.895482943986285,0,17,negative regulation of histone acetylation,BP,
9586,GO:0035068,1,0.93497018172594,0,9,micro-ribonucleoprotein complex,CC,
9587,GO:0035082,1,0.692181117020556,0,51,axoneme assembly,BP,
9588,GO:0035087,1,0.971273517771821,0,4,siRNA loading onto RISC involved in RNA interference,BP,
9589,GO:0035088,1,0.735711413757827,0,45,establishment or maintenance of apical/basal cell polarity,BP,
9590,GO:0035089,1,0.891264212879026,0,17,establishment of apical/basal cell polarity,BP,
9591,GO:0035090,1,0.923546499956443,0,12,maintenance of apical/basal cell polarity,BP,
9593,GO:0035092,1,0.953599448377462,0,6,sperm chromatin condensation,BP,
9594,GO:0035093,1,0.965558658236073,0,4,spermatogenesis, exchange of chromosomal proteins,BP,
9595,GO:0035094,1,0.758054780352561,0,42,response to nicotine,BP,
9596,GO:0035095,1,0.949919702195351,0,7,behavioral response to nicotine,BP,
9597,GO:0035097,1,0.617149633362547,0,68,histone methyltransferase complex,CC,
9598,GO:0035098,1,0.895996058100105,0,16,ESC/E(Z) complex,CC,
9599,GO:0035101,1,0.981176924953241,0,3,FACT complex,CC,
9600,GO:0035102,1,0.927123353911982,0,11,PRC1 complex,CC,
9601,GO:0035106,1,0.982175404285505,0,3,operant conditioning,BP,
9602,GO:0035107,1,0.352549441905404,0,142,appendage morphogenesis,BP,
9603,GO:0035108,1,0.352549441905404,0,142,limb morphogenesis,BP,
9604,GO:0035112,1,0.922218834115659,0,11,genitalia morphogenesis,BP,
9605,GO:0035113,1,0.414451084549465,0,122,embryonic appendage morphogenesis,BP,
9606,GO:0035115,1,0.808460392682026,0,32,embryonic forelimb morphogenesis,BP,
9607,GO:0035116,1,0.827677548501522,0,28,embryonic hindlimb morphogenesis,BP,
9608,GO:0035120,1,0.986945640841821,0,1,post-embryonic appendage morphogenesis,BP,
9609,GO:0035127,1,0.986945640841821,0,1,post-embryonic limb morphogenesis,BP,
9610,GO:0035128,1,0.986945640841821,0,1,post-embryonic forelimb morphogenesis,BP,
9611,GO:0035136,1,0.755434887945229,0,40,forelimb morphogenesis,BP,
9612,GO:0035137,1,0.77689040102079,0,36,hindlimb morphogenesis,BP,
9613,GO:0035145,1,0.887766925944067,0,19,exon-exon junction complex,CC,
9616,GO:0035162,1,0.867986172664534,0,20,embryonic hemopoiesis,BP,
9617,GO:0035166,1,0.980748582531536,0,3,post-embryonic hemopoiesis,BP,
9618,GO:0035173,1,0.894916753699787,0,16,histone kinase activity,MF,
9619,GO:0035174,1,0.954186339377517,0,7,histone serine kinase activity,MF,
9620,GO:0035175,1,0.994541878042146,0,1,histone kinase activity (H3-S10 specific),MF,
9622,GO:0035184,1,0.964336674507209,0,5,histone threonine kinase activity,MF,
9623,GO:0035188,1,0.99390356047142,0,1,hatching,BP,
9624,GO:0035189,1,0.981374387776135,0,3,Rb-E2F complex,CC,
9625,GO:0035194,1,0.434445755145355,0,120,posttranscriptional gene silencing by RNA,BP,
9626,GO:0035195,1,0.451117990018128,0,114,gene silencing by miRNA,BP,
9627,GO:0035196,1,0.753727745355686,0,40,production of miRNAs involved in gene silencing by miRNA,BP,
9628,GO:0035197,1,0.929224337232897,0,10,siRNA binding,MF,
9629,GO:0035198,1,0.868471160023875,0,22,miRNA binding,MF,
9630,GO:0035226,1,0.99401842728491,0,1,glutamate-cysteine ligase catalytic subunit binding,MF,
9631,GO:0035227,1,0.99401842728491,0,1,regulation of glutamate-cysteine ligase activity,BP,
9632,GO:0035229,1,0.99401842728491,0,1,positive regulation of glutamate-cysteine ligase activity,BP,
9633,GO:0035234,1,0.947173157653316,0,7,ectopic germ cell programmed cell death,BP,
9635,GO:0035238,1,0.994184768585909,0,1,vitamin A biosynthetic process,BP,
9637,GO:0035240,1,0.954602172177328,0,8,dopamine binding,MF,
9638,GO:0035241,1,0.977358978805471,0,4,protein-arginine omega-N monomethyltransferase activity,MF,
9639,GO:0035242,1,0.955413128928563,0,8,protein-arginine omega-N asymmetric methyltransferase activity,MF,
9640,GO:0035243,1,0.977254774340434,0,4,protein-arginine omega-N symmetric methyltransferase activity,MF,
9641,GO:0035246,1,0.933760919781502,0,12,peptidyl-arginine N-methylation,BP,
9642,GO:0035247,1,0.94447437958183,0,10,peptidyl-arginine omega-N-methylation,BP,
9643,GO:0035248,1,0.994140028646777,0,1,alpha-1,4-N-acetylgalactosaminyltransferase activity,MF,
9645,GO:0035250,1,0.84986123206894,0,27,UDP-galactosyltransferase activity,MF,
9646,GO:0035251,1,0.940656693948481,0,9,UDP-glucosyltransferase activity,MF,
9647,GO:0035252,1,0.956013138950541,0,6,UDP-xylosyltransferase activity,MF,
9648,GO:0035253,1,0.922683863443959,0,11,ciliary rootlet,CC,
9651,GO:0035256,1,0.950740531582258,0,8,G-protein coupled glutamate receptor binding,MF,
9652,GO:0035257,1,0.371490907125465,0,143,nuclear hormone receptor binding,MF,
9653,GO:0035258,1,0.55731988414824,0,84,steroid hormone receptor binding,MF,
9654,GO:0035259,1,0.907187739026699,0,14,glucocorticoid receptor binding,MF,
9655,GO:0035261,1,0.97573753549565,0,2,external genitalia morphogenesis,BP,
9656,GO:0035262,1,0.983403119646929,0,2,gonad morphogenesis,BP,
9658,GO:0035265,1,0.367378019705318,0,141,organ growth,BP,
9659,GO:0035267,1,0.887914796281093,0,18,NuA4 histone acetyltransferase complex,CC,
9660,GO:0035268,1,0.890957512769789,0,17,protein mannosylation,BP,
9661,GO:0035269,1,0.92651222466084,0,12,protein O-linked mannosylation,BP,
9663,GO:0035272,1,0.718501163513793,0,47,exocrine system development,BP,
9664,GO:0035276,1,0.986441586499542,0,2,ethanol binding,MF,
9665,GO:0035278,1,0.90288237376073,0,13,miRNA mediated inhibition of translation,BP,
9666,GO:0035279,1,0.987873255423423,0,2,mRNA cleavage involved in gene silencing by miRNA,BP,
9667,GO:0035280,1,0.950990200709497,0,7,miRNA loading onto RISC involved in gene silencing by miRNA,BP,
9668,GO:0035281,1,0.986718846436001,0,2,pre-miRNA export from nucleus,BP,
9669,GO:0035282,1,0.559472543428357,0,83,segmentation,BP,
9670,GO:0035283,1,0.988012308252463,0,2,central nervous system segmentation,BP,
9671,GO:0035284,1,0.988012308252463,0,2,brain segmentation,BP,
9672,GO:0035290,1,0.979941001625813,0,3,trunk segmentation,BP,
9675,GO:0035299,1,0.992959594511044,0,1,inositol pentakisphosphate 2-kinase activity,MF,
9679,GO:0035306,1,0.713699581643187,0,48,positive regulation of dephosphorylation,BP,
9680,GO:0035307,1,0.782389241273841,0,36,positive regulation of protein dephosphorylation,BP,
9682,GO:0035312,1,0.963204097619392,0,6,5'-3' exodeoxyribonuclease activity,MF,
9683,GO:0035313,1,0.89360725178492,0,14,wound healing, spreading of epidermal cells,BP,
9684,GO:0035315,1,0.777352386148459,0,36,hair cell differentiation,BP,
9685,GO:0035325,1,0.939927851378878,0,10,Toll-like receptor binding,MF,
9686,GO:0035326,1,0.511269153546568,0,99,enhancer binding,MF,
9687,GO:0035327,1,0.871078183201201,0,21,transcriptionally active chromatin,CC,
9688,GO:0035329,1,0.737794233533878,0,38,hippo signaling,BP,
9689,GO:0035330,1,0.912620329587018,0,11,regulation of hippo signaling,BP,
9690,GO:0035331,1,0.936165318290997,0,8,negative regulation of hippo signaling,BP,
9691,GO:0035332,1,0.979195359077144,0,2,positive regulation of hippo signaling,BP,
9692,GO:0035333,1,0.914703464164546,0,13,Notch receptor processing, ligand-dependent,BP,
9694,GO:0035336,1,0.873399705604419,0,22,long-chain fatty-acyl-CoA metabolic process,BP,
9695,GO:0035337,1,0.803983002814871,0,35,fatty-acyl-CoA metabolic process,BP,
9696,GO:0035338,1,0.906026126831652,0,16,long-chain fatty-acyl-CoA biosynthetic process,BP,
9697,GO:0035339,1,0.978178835787244,0,4,SPOTS complex,CC,
9698,GO:0035349,1,0.982776038722554,0,3,coenzyme A transmembrane transport,BP,
9699,GO:0035350,1,0.988483479794799,0,2,FAD transmembrane transport,BP,
9700,GO:0035352,1,0.99440059907078,0,1,NAD transmembrane transport,BP,
9701,GO:0035354,1,0.987986865881369,0,2,Toll-like receptor 1-Toll-like receptor 2 protein complex,CC,
9702,GO:0035355,1,0.99158611854615,0,1,Toll-like receptor 2-Toll-like receptor 6 protein complex,CC,
9703,GO:0035356,1,0.959770614085374,0,7,cellular triglyceride homeostasis,BP,
9704,GO:0035357,1,0.872984649177271,0,20,peroxisome proliferator activated receptor signaling pathway,BP,
9705,GO:0035358,1,0.925405636232321,0,12,regulation of peroxisome proliferator activated receptor signaling pathway,BP,
9706,GO:0035359,1,0.982263573164981,0,3,negative regulation of peroxisome proliferator activated receptor signaling pathway,BP,
9707,GO:0035360,1,0.95384309686396,0,7,positive regulation of peroxisome proliferator activated receptor signaling pathway,BP,
9708,GO:0035363,1,0.976429811425716,0,4,histone locus body,CC,
9709,GO:0035368,1,0.973680263550241,0,4,selenocysteine insertion sequence binding,MF,
9710,GO:0035370,1,0.988709035506685,0,2,UBC13-UEV1A complex,CC,
9711,GO:0035371,1,0.859727881039776,0,18,microtubule plus-end,CC,
9712,GO:0035372,1,0.910396914664754,0,13,protein localization to microtubule,BP,
9713,GO:0035373,1,0.971099306765408,0,3,chondroitin sulfate proteoglycan binding,MF,
9714,GO:0035374,1,0.957242558172502,0,6,chondroitin sulfate binding,MF,
9715,GO:0035375,1,0.989902081128648,0,1,zymogen binding,MF,
9716,GO:0035376,1,0.959397114139139,0,7,sterol import,BP,
9717,GO:0035377,1,0.985577743234314,0,2,transepithelial water transport,BP,
9718,GO:0035378,1,0.99420069797662,0,1,carbon dioxide transmembrane transport,BP,
9719,GO:0035379,1,0.99420069797662,0,1,carbon dioxide transmembrane transporter activity,MF,
9720,GO:0035381,1,0.952719584302592,0,8,ATP-gated ion channel activity,MF,
9721,GO:0035383,1,0.563583948992917,0,91,thioester metabolic process,BP,
9722,GO:0035384,1,0.739509735828735,0,46,thioester biosynthetic process,BP,
9723,GO:0035385,1,0.944750326804463,0,7,Roundabout signaling pathway,BP,
9724,GO:0035397,1,0.993998204777549,0,1,helper T cell enhancement of adaptive immune response,BP,
9725,GO:0035400,1,0.99212859634608,0,1,histone tyrosine kinase activity,MF,
9726,GO:0035401,1,0.99212859634608,0,1,histone kinase activity (H3-Y41 specific),MF,
9727,GO:0035402,1,0.988314879486203,0,2,histone kinase activity (H3-T11 specific),MF,
9728,GO:0035403,1,0.981097076584597,0,2,histone kinase activity (H3-T6 specific),MF,
9729,GO:0035404,1,0.926478153639181,0,12,histone-serine phosphorylation,BP,
9730,GO:0035405,1,0.964336674507209,0,5,histone-threonine phosphorylation,BP,
9731,GO:0035406,1,0.99212859634608,0,1,histone-tyrosine phosphorylation,BP,
9732,GO:0035407,1,0.988314879486203,0,2,histone H3-T11 phosphorylation,BP,
9733,GO:0035408,1,0.981097076584597,0,2,histone H3-T6 phosphorylation,BP,
9734,GO:0035409,1,0.99212859634608,0,1,histone H3-Y41 phosphorylation,BP,
9735,GO:0035410,1,0.994613946734573,0,1,dihydrotestosterone 17-beta-dehydrogenase activity,MF,
9737,GO:0035425,1,0.987241888073927,0,2,autocrine signaling,BP,
9738,GO:0035426,1,0.965156608238168,0,5,extracellular matrix-cell signaling,BP,
9739,GO:0035434,1,0.95612762224075,0,6,copper ion transmembrane transport,BP,
9740,GO:0035435,1,0.937672356361928,0,9,phosphate ion transmembrane transport,BP,
9741,GO:0035437,1,0.923256482227719,0,13,maintenance of protein localization in endoplasmic reticulum,BP,
9742,GO:0035438,1,0.994545668527907,0,1,cyclic-di-GMP binding,MF,
9743,GO:0035441,1,0.974779183010948,0,3,cell migration involved in vasculogenesis,BP,
9744,GO:0035442,1,0.988828301877708,0,2,dipeptide transmembrane transport,BP,
9745,GO:0035443,1,0.991086129130538,0,1,tripeptide transmembrane transport,BP,
9746,GO:0035445,1,0.993993092744862,0,1,borate transmembrane transport,BP,
9747,GO:0035455,1,0.878185970976767,0,20,response to interferon-alpha,BP,
9748,GO:0035456,1,0.889096039380262,0,20,response to interferon-beta,BP,
9749,GO:0035457,1,0.932669702528725,0,10,cellular response to interferon-alpha,BP,
9750,GO:0035458,1,0.924344195725586,0,13,cellular response to interferon-beta,BP,
9751,GO:0035459,1,0.873438233293243,0,20,cargo loading into vesicle,BP,
9752,GO:0035461,1,0.920101164775628,0,11,vitamin transmembrane transport,BP,
9753,GO:0035469,1,0.966535884986268,0,5,determination of pancreatic left/right asymmetry,BP,
9754,GO:0035470,1,0.989100504866481,0,2,positive regulation of vascular wound healing,BP,
9755,GO:0035473,1,0.966758462442778,0,4,lipase binding,MF,
9756,GO:0035480,1,0.994621263909854,0,1,regulation of Notch signaling pathway involved in heart induction,BP,
9757,GO:0035481,1,0.994621263909854,0,1,positive regulation of Notch signaling pathway involved in heart induction,BP,
9759,GO:0035483,1,0.984048823683778,0,3,gastric emptying,BP,
9760,GO:0035485,1,0.994514535715055,0,1,adenine/guanine mispair binding,MF,
9763,GO:0035493,1,0.910279176372294,0,15,SNARE complex assembly,BP,
9764,GO:0035494,1,0.982223369345342,0,3,SNARE complex disassembly,BP,
9765,GO:0035497,1,0.917076635239122,0,13,cAMP response element binding,MF,
9766,GO:0035498,1,0.993354325971769,0,1,carnosine metabolic process,BP,
9767,GO:0035499,1,0.993354325971769,0,1,carnosine biosynthetic process,BP,
9768,GO:0035500,1,0.987712757637241,0,2,MH2 domain binding,MF,
9769,GO:0035501,1,0.99416184066975,0,1,MH1 domain binding,MF,
9770,GO:0035502,1,0.969864668263146,0,5,metanephric part of ureteric bud development,BP,
9771,GO:0035504,1,0.99457797888621,0,1,regulation of myosin light chain kinase activity,BP,
9772,GO:0035505,1,0.99457797888621,0,1,positive regulation of myosin light chain kinase activity,BP,
9773,GO:0035507,1,0.946995622896766,0,7,regulation of myosin-light-chain-phosphatase activity,BP,
9774,GO:0035508,1,0.99184576884256,0,1,positive regulation of myosin-light-chain-phosphatase activity,BP,
9775,GO:0035509,1,0.963748254683713,0,5,negative regulation of myosin-light-chain-phosphatase activity,BP,
