,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
13180,GO:0050072,1,0.956333681356356,0,7,m7G(5')pppN diphosphatase activity,MF,
13181,GO:0050080,1,0.994614758928299,0,1,malonyl-CoA decarboxylase activity,MF,
13182,GO:0050104,1,0.996122926697365,0,1,L-gulonate 3-dehydrogenase activity,MF,
13183,GO:0050115,1,0.99219563124848,0,1,myosin-light-chain-phosphatase activity,MF,
13184,GO:0050121,1,0.996160119652135,0,1,N-acylglucosamine 2-epimerase activity,MF,
13185,GO:0050124,1,0.992492141976319,0,1,N-acylneuraminate-9-phosphatase activity,MF,
13186,GO:0050129,1,0.992706031430078,0,1,N-formylglutamate deformylase activity,MF,
13187,GO:0050135,1,0.896926048849079,0,16,NAD(P)+ nucleosidase activity,MF,
13188,GO:0050136,1,0.867976398849833,0,38,NADH dehydrogenase (quinone) activity,MF,
13189,GO:0050145,1,0.865556713936399,0,21,nucleoside monophosphate kinase activity,MF,
13190,GO:0050152,1,0.996416095363099,0,1,omega-amidase activity,MF,
13191,GO:0050155,1,0.995150811224064,0,1,ornithine(lysine) transaminase activity,MF,
13192,GO:0050178,1,0.993674621020972,0,2,phenylpyruvate tautomerase activity,MF,
13193,GO:0050185,1,0.988861782328096,0,1,phosphatidylinositol deacylase activity,MF,
13194,GO:0050196,1,0.984257642223838,0,2,[phosphorylase] phosphatase activity,MF,
13195,GO:0050197,1,0.986829883030607,0,2,phytanate-CoA ligase activity,MF,
13196,GO:0050200,1,0.984469812411101,0,2,plasmalogen synthase activity,MF,
13197,GO:0050211,1,0.97956466070836,0,3,procollagen galactosyltransferase activity,MF,
13198,GO:0050218,1,0.973823606821989,0,4,propionate-CoA ligase activity,MF,
13199,GO:0050220,1,0.986958717878252,0,3,prostaglandin-E synthase activity,MF,
13200,GO:0050221,1,0.996450206267593,0,1,prostaglandin-E2 9-reductase activity,MF,
13201,GO:0050251,1,0.989051640619847,0,2,retinol isomerase activity,MF,
13202,GO:0050252,1,0.986492089887953,0,2,retinol O-fatty-acyltransferase activity,MF,
13203,GO:0050253,1,0.973012747635034,0,4,retinyl-palmitate esterase activity,MF,
13204,GO:0050254,1,0.985149409312151,0,3,rhodopsin kinase activity,MF,
13205,GO:0050255,1,0.993766247491235,0,1,ribitol 2-dehydrogenase activity,MF,
13206,GO:0050262,1,0.986555151512788,0,2,ribosylnicotinamide kinase activity,MF,
13207,GO:0050265,1,0.993147347968154,0,1,RNA uridylyltransferase activity,MF,
13208,GO:0050277,1,0.992486860958686,0,1,sedoheptulokinase activity,MF,
13209,GO:0050290,1,0.992256262882633,0,1,sphingomyelin phosphodiesterase D activity,MF,
13210,GO:0050291,1,0.960199931058599,0,6,sphingosine N-acyltransferase activity,MF,
13211,GO:0050294,1,0.983752518521466,0,4,steroid sulfotransferase activity,MF,
13212,GO:0050295,1,0.98663452622412,0,2,steryl-beta-glucosidase activity,MF,
13213,GO:0050308,1,0.951301338159322,0,8,sugar-phosphatase activity,MF,
13214,GO:0050309,1,0.981682067438135,0,3,sugar-terminal-phosphatase activity,MF,
13215,GO:0050313,1,0.996680162456057,0,1,sulfur dioxygenase activity,MF,
13217,GO:0050333,1,0.995585985414469,0,1,thiamin-triphosphatase activity,MF,
13218,GO:0050337,1,0.996837340375666,0,1,thiosulfate-thiol sulfurtransferase activity,MF,
13219,GO:0050346,1,0.99325505912211,0,1,trans-L-3-hydroxyproline dehydratase activity,MF,
13220,GO:0050347,1,0.98848763359408,0,2,trans-octaprenyltranstransferase activity,MF,
13221,GO:0050353,1,0.993101550136763,0,1,trimethyllysine dioxygenase activity,MF,
13222,GO:0050355,1,0.992359367347971,0,1,triphosphatase activity,MF,
13223,GO:0050405,1,0.981931351130513,0,2,[acetyl-CoA carboxylase] kinase activity,MF,
13224,GO:0050421,1,0.993598293270506,0,1,nitrite reductase (NO-forming) activity,MF,
13225,GO:0050427,1,0.890261708636018,0,21,3'-phosphoadenosine 5'-phosphosulfate metabolic process,BP,
13226,GO:0050428,1,0.959860580519335,0,6,3'-phosphoadenosine 5'-phosphosulfate biosynthetic process,BP,
13227,GO:0050429,1,0.991330193268898,0,1,calcium-dependent phospholipase C activity,MF,
13228,GO:0050431,1,0.848717679235765,0,22,transforming growth factor beta binding,MF,
13229,GO:0050432,1,0.730838094765669,0,51,catecholamine secretion,BP,
13230,GO:0050433,1,0.742992232205374,0,49,regulation of catecholamine secretion,BP,
13231,GO:0050434,1,0.775956376208763,0,41,positive regulation of viral transcription,BP,
13232,GO:0050435,1,0.722707390203381,0,45,amyloid-beta metabolic process,BP,
13233,GO:0050436,1,0.974906384685113,0,3,microfibril binding,MF,
13234,GO:0050444,1,0.9926432603516,0,1,aquacobalamin reductase (NADPH) activity,MF,
13235,GO:0050459,1,0.99325505912211,0,1,ethanolamine-phosphate phospho-lyase activity,MF,
13236,GO:0050462,1,0.996453316121395,0,1,N-acetylneuraminate synthase activity,MF,
13237,GO:0050473,1,0.981245589191792,0,3,arachidonate 15-lipoxygenase activity,MF,
13238,GO:0050479,1,0.99325505912211,0,1,glyceryl-ether monooxygenase activity,MF,
13239,GO:0050480,1,0.994754663009123,0,1,imidazolonepropionase activity,MF,
13240,GO:0050482,1,0.88177402133944,0,22,arachidonic acid secretion,BP,
13241,GO:0050486,1,0.992624849189583,0,1,intramolecular transferase activity, transferring hydroxy groups,MF,
13242,GO:0050497,1,0.987732537418699,0,2,transferase activity, transferring alkylthio groups,MF,
13243,GO:0050501,1,0.976309964706365,0,4,hyaluronan synthase activity,MF,
13244,GO:0050508,1,0.977736161593556,0,3,glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity,MF,
13245,GO:0050509,1,0.98515902345483,0,2,N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity,MF,
13246,GO:0050510,1,0.970603541925714,0,4,N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity,MF,
13247,GO:0050512,1,0.994883190736215,0,1,lactosylceramide 4-alpha-galactosyltransferase activity,MF,
13248,GO:0050528,1,0.994101958296384,0,1,acyloxyacyl hydrolase activity,MF,
13249,GO:0050542,1,0.974786537979073,0,6,icosanoid binding,MF,
13250,GO:0050543,1,0.975686896626927,0,6,icosatetraenoic acid binding,MF,
13251,GO:0050544,1,0.979030345169835,0,5,arachidonic acid binding,MF,
13252,GO:0050560,1,0.992606559055304,0,1,aspartate-tRNA(Asn) ligase activity,MF,
13253,GO:0050561,1,0.992478259266742,0,1,glutamate-tRNA(Gln) ligase activity,MF,
13254,GO:0050567,1,0.982666610978715,0,3,glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity,MF,
13255,GO:0050571,1,0.995945840618664,0,1,1,5-anhydro-D-fructose reductase activity,MF,
13256,GO:0050610,1,0.992918444174798,0,2,methylarsonate reductase activity,MF,
13257,GO:0050613,1,0.988502511399164,0,2,delta14-sterol reductase activity,MF,
13258,GO:0050614,1,0.992413345962523,0,1,delta24-sterol reductase activity,MF,
13259,GO:0050632,1,0.996237631735038,0,1,propionyl-CoA C2-trimethyltridecanoyltransferase activity,MF,
13260,GO:0050633,1,0.986420511641049,0,3,acetyl-CoA C-myristoyltransferase activity,MF,
13261,GO:0050646,1,0.995666233695995,0,1,5-oxo-6E,8Z,11Z,14Z-icosatetraenoic acid binding,MF,
13262,GO:0050647,1,0.995666233695995,0,1,5-hydroxy-6E,8Z,11Z,14Z-icosatetraenoic acid binding,MF,
13263,GO:0050648,1,0.995666233695995,0,1,5(S)-hydroxyperoxy-6E,8Z,11Z,14Z-icosatetraenoic acid binding,MF,
13264,GO:0050649,1,0.990444741977761,0,2,testosterone 6-beta-hydroxylase activity,MF,
13265,GO:0050650,1,0.805944266324071,0,31,chondroitin sulfate proteoglycan biosynthetic process,BP,
13266,GO:0050651,1,0.899864073165018,0,15,dermatan sulfate proteoglycan biosynthetic process,BP,
13267,GO:0050652,1,0.992501307034778,0,1,dermatan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process,BP,
13268,GO:0050653,1,0.985031391999384,0,2,chondroitin sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process,BP,
13270,GO:0050655,1,0.895010541231083,0,16,dermatan sulfate proteoglycan metabolic process,BP,
13271,GO:0050656,1,0.95841835540028,0,6,3'-phosphoadenosine 5'-phosphosulfate binding,MF,
13272,GO:0050657,1,0.289913870626743,0,184,nucleic acid transport,BP,
13273,GO:0050658,1,0.289913870626743,0,184,RNA transport,BP,
13274,GO:0050659,1,0.984082924522615,0,2,N-acetylgalactosamine 4-sulfate 6-O-sulfotransferase activity,MF,
13275,GO:0050660,1,0.60073229316463,0,78,flavin adenine dinucleotide binding,MF,
13277,GO:0050663,1,0.675745295939941,0,62,cytokine secretion,BP,
13278,GO:0050664,1,0.904476469360016,0,16,oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor,MF,
13279,GO:0050665,1,0.923402375300717,0,13,hydrogen peroxide biosynthetic process,BP,
13280,GO:0050666,1,0.988280739491224,0,2,regulation of homocysteine metabolic process,BP,
13281,GO:0050667,1,0.930078366424633,0,12,homocysteine metabolic process,BP,
13282,GO:0050668,1,0.994416103024581,0,1,positive regulation of homocysteine metabolic process,BP,
13284,GO:0050671,1,0.491706692562885,0,123,positive regulation of lymphocyte proliferation,BP,
13287,GO:0050674,1,0.996826939881114,0,1,urothelial cell proliferation,BP,
13288,GO:0050675,1,0.996826939881114,0,1,regulation of urothelial cell proliferation,BP,
13289,GO:0050677,1,0.996826939881114,0,1,positive regulation of urothelial cell proliferation,BP,
13293,GO:0050681,1,0.827396056580364,0,27,androgen receptor binding,MF,
13294,GO:0050682,1,0.975808158526547,0,3,AF-2 domain binding,MF,
13295,GO:0050683,1,0.992451794785168,0,1,AF-1 domain binding,MF,
13296,GO:0050684,1,0.385386860493081,0,143,regulation of mRNA processing,BP,
13297,GO:0050685,1,0.827281308621568,0,31,positive regulation of mRNA processing,BP,
13298,GO:0050686,1,0.8162235961444,0,31,negative regulation of mRNA processing,BP,
13299,GO:0050687,1,0.869448490427393,0,21,negative regulation of defense response to virus,BP,
13300,GO:0050688,1,0.659300440302774,0,63,regulation of defense response to virus,BP,
13301,GO:0050689,1,0.984109719184929,0,3,negative regulation of defense response to virus by host,BP,
13302,GO:0050690,1,0.837704474426514,0,29,regulation of defense response to virus by virus,BP,
13303,GO:0050691,1,0.817708105469407,0,32,regulation of defense response to virus by host,BP,
13304,GO:0050692,1,0.980261485407098,0,3,DNA binding domain binding,MF,
13305,GO:0050693,1,0.963390492488208,0,6,LBD domain binding,MF,
13307,GO:0050698,1,0.986419994127644,0,2,proteoglycan sulfotransferase activity,MF,
13308,GO:0050699,1,0.835372734053998,0,30,WW domain binding,MF,
13309,GO:0050700,1,0.914125060884166,0,14,CARD domain binding,MF,
13310,GO:0050707,1,0.730910919498986,0,50,regulation of cytokine secretion,BP,
13312,GO:0050709,1,0.631296108802486,0,75,negative regulation of protein secretion,BP,
13313,GO:0050710,1,0.912593573372071,0,15,negative regulation of cytokine secretion,BP,
13315,GO:0050715,1,0.849043849105097,0,27,positive regulation of cytokine secretion,BP,
13321,GO:0050732,1,0.740345242712443,0,47,negative regulation of peptidyl-tyrosine phosphorylation,BP,
13322,GO:0050733,1,0.96955256264176,0,5,RS domain binding,MF,
13324,GO:0050747,1,0.970358500315237,0,5,positive regulation of lipoprotein metabolic process,BP,
13326,GO:0050750,1,0.882640013748803,0,18,low-density lipoprotein particle receptor binding,MF,
13327,GO:0050755,1,0.996543373289718,0,1,chemokine metabolic process,BP,
13328,GO:0050757,1,0.990102854443755,0,2,thymidylate synthase biosynthetic process,BP,
13329,GO:0050758,1,0.990102854443755,0,2,regulation of thymidylate synthase biosynthetic process,BP,
13330,GO:0050760,1,0.993515812408459,0,1,negative regulation of thymidylate synthase biosynthetic process,BP,
13331,GO:0050764,1,0.591736391382333,0,85,regulation of phagocytosis,BP,
13332,GO:0050765,1,0.896635415572048,0,17,negative regulation of phagocytosis,BP,
13333,GO:0050766,1,0.689033046257783,0,62,positive regulation of phagocytosis,BP,
13341,GO:0050774,1,0.894136813222998,0,16,negative regulation of dendrite morphogenesis,BP,
13342,GO:0050775,1,0.76022955123315,0,37,positive regulation of dendrite morphogenesis,BP,
13344,GO:0050777,1,0.452484175926931,0,132,negative regulation of immune response,BP,
13346,GO:0050779,1,0.78095151000024,0,34,RNA destabilization,BP,
13347,GO:0050780,1,0.897566679773015,0,17,dopamine receptor binding,MF,
13348,GO:0050783,1,0.993971958673624,0,1,cocaine metabolic process,BP,
13349,GO:0050785,1,0.996340173474856,0,1,advanced glycation end-product receptor activity,MF,
13350,GO:0050786,1,0.963380834374853,0,10,RAGE receptor binding,MF,
13351,GO:0050787,1,0.988828147068739,0,2,detoxification of mercury ion,BP,
13354,GO:0050792,1,0.300620734836825,0,192,regulation of viral process,BP,
13359,GO:0050798,1,0.792464410305217,0,39,activated T cell proliferation,BP,
13361,GO:0050802,1,0.892352824258091,0,21,circadian sleep/wake cycle, sleep,BP,
13362,GO:0050803,1,0.197982738608999,0,220,regulation of synapse structure or activity,BP,
13364,GO:0050805,1,0.605289531246156,0,71,negative regulation of synaptic transmission,BP,
13366,GO:0050807,1,0.214793943377789,0,209,regulation of synapse organization,BP,
13368,GO:0050810,1,0.577853293710707,0,84,regulation of steroid biosynthetic process,BP,
13370,GO:0050812,1,0.943214662567823,0,8,regulation of acyl-CoA biosynthetic process,BP,
13371,GO:0050815,1,0.95077152777169,0,8,phosphoserine residue binding,MF,
13372,GO:0050816,1,0.980641994150779,0,3,phosphothreonine residue binding,MF,
13376,GO:0050820,1,0.845241464329995,0,26,positive regulation of coagulation,BP,
13377,GO:0050821,1,0.339590669779209,0,167,protein stabilization,BP,
13378,GO:0050822,1,0.992549053407681,0,1,peptide stabilization,BP,
13379,GO:0050823,1,0.992549053407681,0,1,peptide antigen stabilization,BP,
13380,GO:0050829,1,0.787209671120696,0,49,defense response to Gram-negative bacterium,BP,
13381,GO:0050830,1,0.739857616367605,0,60,defense response to Gram-positive bacterium,BP,
13382,GO:0050832,1,0.893632681833342,0,27,defense response to fungus,BP,
13383,GO:0050833,1,0.974855032482009,0,4,pyruvate transmembrane transporter activity,MF,
13385,GO:0050840,1,0.690805534860705,0,53,extracellular matrix binding,MF,
13386,GO:0050847,1,0.929540496472174,0,9,progesterone receptor signaling pathway,BP,
13388,GO:0050849,1,0.832387588874941,0,29,negative regulation of calcium-mediated signaling,BP,
13392,GO:0050853,1,0.682156596872184,0,60,B cell receptor signaling pathway,BP,
13393,GO:0050854,1,0.661758406240789,0,65,regulation of antigen receptor-mediated signaling pathway,BP,
13394,GO:0050855,1,0.845117479169377,0,26,regulation of B cell receptor signaling pathway,BP,
13395,GO:0050856,1,0.771479376316353,0,42,regulation of T cell receptor signaling pathway,BP,
13396,GO:0050857,1,0.870282886096828,0,22,positive regulation of antigen receptor-mediated signaling pathway,BP,
13397,GO:0050858,1,0.838551213103994,0,30,negative regulation of antigen receptor-mediated signaling pathway,BP,
13398,GO:0050859,1,0.961838014004937,0,7,negative regulation of B cell receptor signaling pathway,BP,
13399,GO:0050860,1,0.871869197377673,0,23,negative regulation of T cell receptor signaling pathway,BP,
13400,GO:0050861,1,0.949180253783801,0,8,positive regulation of B cell receptor signaling pathway,BP,
13401,GO:0050862,1,0.920623688738053,0,14,positive regulation of T cell receptor signaling pathway,BP,
13403,GO:0050864,1,0.502005198448297,0,111,regulation of B cell activation,BP,
13408,GO:0050869,1,0.822868994397628,0,32,negative regulation of B cell activation,BP,
13409,GO:0050870,1,0.296837528810359,0,197,positive regulation of T cell activation,BP,
13410,GO:0050871,1,0.662069100694482,0,68,positive regulation of B cell activation,BP,
13411,GO:0050872,1,0.915549042732662,0,14,white fat cell differentiation,BP,
13412,GO:0050873,1,0.74393999785171,0,46,brown fat cell differentiation,BP,
13415,GO:0050879,1,0.711157289201119,0,52,multicellular organismal movement,BP,
13416,GO:0050881,1,0.711157289201119,0,52,musculoskeletal movement,BP,
13417,GO:0050882,1,0.937245761048419,0,7,voluntary musculoskeletal movement,BP,
13418,GO:0050883,1,0.989897688644556,0,2,musculoskeletal movement, spinal reflex action,BP,
13419,GO:0050884,1,0.90422947648163,0,15,neuromuscular process controlling posture,BP,
13424,GO:0050892,1,0.819752370864372,0,30,intestinal absorption,BP,
13425,GO:0050893,1,0.974634227325629,0,4,sensory processing,BP,
13426,GO:0050894,1,0.991219026447721,0,1,determination of affect,BP,
13428,GO:0050897,1,0.980131153458591,0,3,cobalt ion binding,MF,
13430,GO:0050901,1,0.829189154929737,0,29,leukocyte tethering or rolling,BP,
13431,GO:0050902,1,0.98646739263629,0,2,leukocyte adhesive activation,BP,
13432,GO:0050904,1,0.963865556237014,0,5,diapedesis,BP,
13435,GO:0050907,1,0.821924018429034,0,42,detection of chemical stimulus involved in sensory perception,BP,
13436,GO:0050908,1,0.885774320328473,0,17,detection of light stimulus involved in visual perception,BP,
13437,GO:0050909,1,0.788218567584133,0,44,sensory perception of taste,BP,
13438,GO:0050910,1,0.931292387501883,0,11,detection of mechanical stimulus involved in sensory perception of sound,BP,
13439,GO:0050911,1,0.932733759645243,0,16,detection of chemical stimulus involved in sensory perception of smell,BP,
13440,GO:0050912,1,0.894030270432153,0,24,detection of chemical stimulus involved in sensory perception of taste,BP,
13441,GO:0050913,1,0.889860539129237,0,24,sensory perception of bitter taste,BP,
13442,GO:0050915,1,0.972875134006239,0,4,sensory perception of sour taste,BP,
13443,GO:0050916,1,0.968302821763608,0,5,sensory perception of sweet taste,BP,
13444,GO:0050917,1,0.961267015644038,0,6,sensory perception of umami taste,BP,
13446,GO:0050919,1,0.697036649618987,0,46,negative chemotaxis,BP,
13448,GO:0050921,1,0.450735186875409,0,133,positive regulation of chemotaxis,BP,
13450,GO:0050923,1,0.967569209828505,0,4,regulation of negative chemotaxis,BP,
13451,GO:0050924,1,0.99215055017653,0,1,positive regulation of negative chemotaxis,BP,
