,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
5045,GO:0010955,1,0.838831390497341,0,27,negative regulation of protein processing,BP,
5046,GO:0010956,1,0.980741943332899,0,3,negative regulation of calcidiol 1-monooxygenase activity,BP,
5047,GO:0010957,1,0.968251966507537,0,5,negative regulation of vitamin D biosynthetic process,BP,
5050,GO:0010960,1,0.929519710752907,0,11,magnesium ion homeostasis,BP,
5051,GO:0010961,1,0.967625809767226,0,5,cellular magnesium ion homeostasis,BP,
5052,GO:0010962,1,0.841570249126294,0,26,regulation of glucan biosynthetic process,BP,
5053,GO:0010963,1,0.987252011224745,0,2,regulation of L-arginine import,BP,
5054,GO:0010965,1,0.684378507223626,0,58,regulation of mitotic sister chromatid separation,BP,
5055,GO:0010966,1,0.961473157810066,0,6,regulation of phosphate transport,BP,
5056,GO:0010967,1,0.993626487655239,0,1,regulation of polyamine biosynthetic process,BP,
5057,GO:0010968,1,0.955380242726371,0,7,regulation of microtubule nucleation,BP,
5058,GO:0010970,1,0.368959477133884,0,151,transport along microtubule,BP,
5059,GO:0010971,1,0.844512816332134,0,26,positive regulation of G2/M transition of mitotic cell cycle,BP,
5060,GO:0010972,1,0.577065293394496,0,85,negative regulation of G2/M transition of mitotic cell cycle,BP,
5064,GO:0010979,1,0.98705661418122,0,2,regulation of vitamin D 24-hydroxylase activity,BP,
5065,GO:0010980,1,0.98705661418122,0,2,positive regulation of vitamin D 24-hydroxylase activity,BP,
5066,GO:0010982,1,0.98710886743322,0,2,regulation of high-density lipoprotein particle clearance,BP,
5067,GO:0010983,1,0.98710886743322,0,2,positive regulation of high-density lipoprotein particle clearance,BP,
5068,GO:0010984,1,0.908067104618945,0,15,regulation of lipoprotein particle clearance,BP,
5069,GO:0010985,1,0.956031167649138,0,7,negative regulation of lipoprotein particle clearance,BP,
5070,GO:0010986,1,0.974490577001237,0,4,positive regulation of lipoprotein particle clearance,BP,
5071,GO:0010988,1,0.937618576569889,0,10,regulation of low-density lipoprotein particle clearance,BP,
5072,GO:0010989,1,0.974400453408606,0,4,negative regulation of low-density lipoprotein particle clearance,BP,
5073,GO:0010990,1,0.961461044281762,0,6,regulation of SMAD protein complex assembly,BP,
5074,GO:0010991,1,0.967764011451575,0,5,negative regulation of SMAD protein complex assembly,BP,
5075,GO:0010992,1,0.943248663890208,0,9,ubiquitin recycling,BP,
5076,GO:0010994,1,0.962057578741365,0,6,free ubiquitin chain polymerization,BP,
5077,GO:0010996,1,0.847967325473097,0,25,response to auditory stimulus,BP,
5078,GO:0010997,1,0.955691498081244,0,7,anaphase-promoting complex binding,MF,
5079,GO:0010998,1,0.936810714260208,0,10,regulation of translational initiation by eIF2 alpha phosphorylation,BP,
5080,GO:0010999,1,0.993458626443647,0,1,regulation of eIF2 alpha phosphorylation by heme,BP,
5084,GO:0012507,1,0.690446313011438,0,57,ER to Golgi transport vesicle membrane,CC,
5086,GO:0014002,1,0.769180242457218,0,40,astrocyte development,BP,
5088,GO:0014004,1,0.968133288338789,0,5,microglia differentiation,BP,
5089,GO:0014005,1,0.974377938572469,0,4,microglia development,BP,
5090,GO:0014006,1,0.993592799671384,0,1,regulation of microglia differentiation,BP,
5091,GO:0014008,1,0.993592799671384,0,1,positive regulation of microglia differentiation,BP,
5092,GO:0014009,1,0.744974008137084,0,45,glial cell proliferation,BP,
5093,GO:0014010,1,0.954753319959634,0,7,Schwann cell proliferation,BP,
5094,GO:0014011,1,0.99355705431691,0,1,Schwann cell proliferation involved in axon regeneration,BP,
5095,GO:0014012,1,0.961176920276931,0,6,peripheral nervous system axon regeneration,BP,
5099,GO:0014016,1,0.980846809293286,0,3,neuroblast differentiation,BP,
5100,GO:0014017,1,0.99357512678926,0,1,neuroblast fate commitment,BP,
5102,GO:0014022,1,0.980606654751864,0,3,neural plate elongation,BP,
5103,GO:0014028,1,0.980620581195337,0,3,notochord formation,BP,
5104,GO:0014029,1,0.930641751663599,0,11,neural crest formation,BP,
5105,GO:0014031,1,0.57979159042697,0,83,mesenchymal cell development,BP,
5106,GO:0014032,1,0.59545340524226,0,79,neural crest cell development,BP,
5107,GO:0014033,1,0.564484489724979,0,87,neural crest cell differentiation,BP,
5108,GO:0014034,1,0.980737175200618,0,3,neural crest cell fate commitment,BP,
5109,GO:0014036,1,0.987195167801154,0,2,neural crest cell fate specification,BP,
5110,GO:0014037,1,0.776750295518398,0,38,Schwann cell differentiation,BP,
5111,GO:0014038,1,0.973935588357447,0,4,regulation of Schwann cell differentiation,BP,
5112,GO:0014040,1,0.980187356652705,0,3,positive regulation of Schwann cell differentiation,BP,
5113,GO:0014041,1,0.936012907786824,0,10,regulation of neuron maturation,BP,
5114,GO:0014042,1,0.967257885254822,0,5,positive regulation of neuron maturation,BP,
5115,GO:0014043,1,0.980706701111368,0,3,negative regulation of neuron maturation,BP,
5116,GO:0014044,1,0.81862042630014,0,30,Schwann cell development,BP,
5117,GO:0014045,1,0.968239800666352,0,5,establishment of endothelial blood-brain barrier,BP,
5122,GO:0014050,1,0.968222768789831,0,5,negative regulation of glutamate secretion,BP,
5123,GO:0014051,1,0.936062462982455,0,10,gamma-aminobutyric acid secretion,BP,
5124,GO:0014052,1,0.955493476417797,0,7,regulation of gamma-aminobutyric acid secretion,BP,
5125,GO:0014053,1,0.987128487552837,0,2,negative regulation of gamma-aminobutyric acid secretion,BP,
5126,GO:0014054,1,0.974328043103198,0,4,positive regulation of gamma-aminobutyric acid secretion,BP,
5127,GO:0014055,1,0.980833650138042,0,3,acetylcholine secretion, neurotransmission,BP,
5128,GO:0014056,1,0.980833650138042,0,3,regulation of acetylcholine secretion, neurotransmission,BP,
5129,GO:0014057,1,0.98718924125113,0,2,positive regulation of acetylcholine secretion, neurotransmission,BP,
5131,GO:0014060,1,0.96847487575383,0,5,regulation of epinephrine secretion,BP,
5132,GO:0014061,1,0.925483913516651,0,12,regulation of norepinephrine secretion,BP,
5135,GO:0014064,1,0.993453709913066,0,1,positive regulation of serotonin secretion,BP,
5138,GO:0014067,1,0.924794042940279,0,12,negative regulation of phosphatidylinositol 3-kinase signaling,BP,
5147,GO:0014705,1,0.993473983378802,0,1,C zone,CC,
5149,GO:0014707,1,0.987224272985807,0,2,branchiomeric skeletal muscle development,BP,
5150,GO:0014717,1,0.987218294830893,0,2,regulation of satellite cell activation involved in skeletal muscle regeneration,BP,
5151,GO:0014718,1,0.987218294830893,0,2,positive regulation of satellite cell activation involved in skeletal muscle regeneration,BP,
5152,GO:0014719,1,0.961578900185437,0,6,skeletal muscle satellite cell activation,BP,
5153,GO:0014721,1,0.967856217510405,0,5,twitch skeletal muscle contraction,BP,
5154,GO:0014722,1,0.968120415489153,0,5,regulation of skeletal muscle contraction by calcium ion signaling,BP,
5155,GO:0014724,1,0.986888593794247,0,2,regulation of twitch skeletal muscle contraction,BP,
5156,GO:0014728,1,0.993330304100628,0,1,regulation of the force of skeletal muscle contraction,BP,
5157,GO:0014731,1,0.946735034224321,0,8,spectrin-associated cytoskeleton,CC,
5158,GO:0014732,1,0.961953075921643,0,6,skeletal muscle atrophy,BP,
5159,GO:0014733,1,0.929831801637377,0,11,regulation of skeletal muscle adaptation,BP,
5160,GO:0014734,1,0.980133347376011,0,3,skeletal muscle hypertrophy,BP,
5161,GO:0014735,1,0.980057648992228,0,3,regulation of muscle atrophy,BP,
5162,GO:0014736,1,0.99308300260054,0,1,negative regulation of muscle atrophy,BP,
5163,GO:0014737,1,0.986884826720443,0,2,positive regulation of muscle atrophy,BP,
5164,GO:0014738,1,0.980941260454337,0,3,regulation of muscle hyperplasia,BP,
5165,GO:0014739,1,0.993696675348725,0,1,positive regulation of muscle hyperplasia,BP,
5166,GO:0014740,1,0.98716448014117,0,2,negative regulation of muscle hyperplasia,BP,
5168,GO:0014742,1,0.8370751607395,0,27,positive regulation of muscle hypertrophy,BP,
5170,GO:0014744,1,0.961222501052355,0,6,positive regulation of muscle adaptation,BP,
5171,GO:0014745,1,0.935843424352937,0,10,negative regulation of muscle adaptation,BP,
5172,GO:0014802,1,0.973497324086305,0,4,terminal cisterna,CC,
5173,GO:0014804,1,0.993608706013666,0,1,terminal cisterna lumen,CC,
5174,GO:0014805,1,0.974784619559233,0,4,smooth muscle adaptation,BP,
5175,GO:0014806,1,0.987252490183138,0,2,smooth muscle hyperplasia,BP,
5176,GO:0014807,1,0.961502304286294,0,6,regulation of somitogenesis,BP,
5178,GO:0014809,1,0.974405652077393,0,4,regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion,BP,
5179,GO:0014810,1,0.993687199732952,0,1,positive regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion,BP,
5181,GO:0014813,1,0.993588792541698,0,1,skeletal muscle satellite cell commitment,BP,
5182,GO:0014816,1,0.942397514608323,0,9,skeletal muscle satellite cell differentiation,BP,
5183,GO:0014819,1,0.924579093819438,0,12,regulation of skeletal muscle contraction,BP,
5184,GO:0014820,1,0.931244636295608,0,11,tonic smooth muscle contraction,BP,
5185,GO:0014821,1,0.884696899952741,0,19,phasic smooth muscle contraction,BP,
5186,GO:0014822,1,0.993569852245708,0,1,detection of wounding,BP,
5188,GO:0014824,1,0.943591056501756,0,9,artery smooth muscle contraction,BP,
5189,GO:0014825,1,0.993685091946878,0,1,stomach fundus smooth muscle contraction,BP,
5190,GO:0014826,1,0.97453968322972,0,4,vein smooth muscle contraction,BP,
5191,GO:0014827,1,0.962034474275287,0,6,intestine smooth muscle contraction,BP,
5192,GO:0014828,1,0.993404495823808,0,1,distal stomach smooth muscle contraction,BP,
5194,GO:0014831,1,0.931215206393761,0,11,gastro-intestinal system smooth muscle contraction,BP,
5195,GO:0014832,1,0.955095261367651,0,7,urinary bladder smooth muscle contraction,BP,
5196,GO:0014834,1,0.97416465172037,0,4,skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration,BP,
5197,GO:0014835,1,0.993588269144815,0,1,myoblast differentiation involved in skeletal muscle regeneration,BP,
5198,GO:0014839,1,0.97462293395002,0,4,myoblast migration involved in skeletal muscle regeneration,BP,
5199,GO:0014841,1,0.912427860255612,0,14,skeletal muscle satellite cell proliferation,BP,
5200,GO:0014842,1,0.918695141181345,0,13,regulation of skeletal muscle satellite cell proliferation,BP,
5201,GO:0014843,1,0.993268208057769,0,1,growth factor dependent regulation of skeletal muscle satellite cell proliferation,BP,
5202,GO:0014846,1,0.986882745879586,0,2,esophagus smooth muscle contraction,BP,
5203,GO:0014847,1,0.993685091946878,0,1,proximal stomach smooth muscle contraction,BP,
5204,GO:0014848,1,0.955095261367651,0,7,urinary tract smooth muscle contraction,BP,
5206,GO:0014852,1,0.993551338364449,0,1,regulation of skeletal muscle contraction by neural stimulation via neuromuscular junction,BP,
5207,GO:0014853,1,0.993551338364449,0,1,regulation of excitatory postsynaptic membrane potential involved in skeletal muscle contraction,BP,
5208,GO:0014854,1,0.917726714833559,0,13,response to inactivity,BP,
5209,GO:0014855,1,0.657314584066758,0,64,striated muscle cell proliferation,BP,
5210,GO:0014856,1,0.906614687988802,0,15,skeletal muscle cell proliferation,BP,
5211,GO:0014857,1,0.91284243876602,0,14,regulation of skeletal muscle cell proliferation,BP,
5212,GO:0014858,1,0.980577030044522,0,3,positive regulation of skeletal muscle cell proliferation,BP,
5213,GO:0014859,1,0.974335973841114,0,4,negative regulation of skeletal muscle cell proliferation,BP,
5214,GO:0014861,1,0.99338835963025,0,1,regulation of skeletal muscle contraction via regulation of action potential,BP,
5215,GO:0014862,1,0.993330304100628,0,1,regulation of skeletal muscle contraction by chemo-mechanical energy conversion,BP,
5216,GO:0014866,1,0.936420971102299,0,8,skeletal myofibril assembly,BP,
5217,GO:0014870,1,0.935606426257648,0,10,response to muscle inactivity,BP,
5218,GO:0014873,1,0.987232755821936,0,2,response to muscle activity involved in regulation of muscle adaptation,BP,
5219,GO:0014874,1,0.923419603376101,0,12,response to stimulus involved in regulation of muscle adaptation,BP,
5220,GO:0014877,1,0.941677236700891,0,9,response to muscle inactivity involved in regulation of muscle adaptation,BP,
5221,GO:0014878,1,0.980677461659229,0,3,response to electrical stimulus involved in regulation of muscle adaptation,BP,
5222,GO:0014883,1,0.961232548922286,0,6,transition between fast and slow fiber,BP,
5223,GO:0014886,1,0.993529684168764,0,1,transition between slow and fast fiber,BP,
5224,GO:0014887,1,0.87071519479244,0,21,cardiac muscle adaptation,BP,
5225,GO:0014888,1,0.764487650192778,0,41,striated muscle adaptation,BP,
5226,GO:0014889,1,0.936633780153102,0,10,muscle atrophy,BP,
5227,GO:0014891,1,0.955754776615414,0,7,striated muscle atrophy,BP,
5228,GO:0014894,1,0.941677236700891,0,9,response to denervation involved in regulation of muscle adaptation,BP,
5229,GO:0014895,1,0.993693386853134,0,1,smooth muscle hypertrophy,BP,
5232,GO:0014898,1,0.87071519479244,0,21,cardiac muscle hypertrophy in response to stress,BP,
5233,GO:0014900,1,0.974697663618316,0,4,muscle hyperplasia,BP,
5234,GO:0014901,1,0.980825474824392,0,3,satellite cell activation involved in skeletal muscle regeneration,BP,
5235,GO:0014902,1,0.543242263216709,0,93,myotube differentiation,BP,
5236,GO:0014904,1,0.827064563020149,0,29,myotube cell development,BP,
5237,GO:0014905,1,0.980742301332008,0,3,myoblast fusion involved in skeletal muscle regeneration,BP,
5238,GO:0014908,1,0.961694591686034,0,6,myotube differentiation involved in skeletal muscle regeneration,BP,
5242,GO:0014912,1,0.871035335481641,0,21,negative regulation of smooth muscle cell migration,BP,
5243,GO:0014916,1,0.973418658199894,0,4,regulation of lung blood pressure,BP,
5244,GO:0015002,1,0.87496583004443,0,21,heme-copper terminal oxidase activity,MF,
5245,GO:0015012,1,0.842909449489834,0,26,heparan sulfate proteoglycan biosynthetic process,BP,
5246,GO:0015014,1,0.948685568862921,0,8,heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process,BP,
5247,GO:0015015,1,0.961395373861707,0,6,heparan sulfate proteoglycan biosynthetic process, enzymatic modification,BP,
5248,GO:0015016,1,0.973766283673341,0,4,[heparan sulfate]-glucosamine N-sulfotransferase activity,MF,
5249,GO:0015018,1,0.980889138891881,0,3,galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity,MF,
5250,GO:0015019,1,0.993401088710608,0,1,heparan-alpha-glucosaminide N-acetyltransferase activity,MF,
5251,GO:0015020,1,0.913198234761775,0,14,glucuronosyltransferase activity,MF,
5252,GO:0015026,1,0.759283634887439,0,42,coreceptor activity,MF,
5253,GO:0015030,1,0.699990512042806,0,55,Cajal body,CC,
5255,GO:0015035,1,0.890709749895951,0,18,protein disulfide oxidoreductase activity,MF,
5256,GO:0015036,1,0.793286083097808,0,36,disulfide oxidoreductase activity,MF,
5257,GO:0015037,1,0.920136797585654,0,13,peptide disulfide oxidoreductase activity,MF,
5258,GO:0015038,1,0.968640098201109,0,5,glutathione disulfide oxidoreductase activity,MF,
5259,GO:0015039,1,0.993612998811935,0,1,NADPH-adrenodoxin reductase activity,MF,
5260,GO:0015052,1,0.993564735337408,0,1,beta3-adrenergic receptor activity,MF,
5261,GO:0015054,1,0.993598225889756,0,1,gastrin receptor activity,MF,
5262,GO:0015056,1,0.987236406509795,0,2,corticotrophin-releasing factor receptor activity,MF,
5263,GO:0015057,1,0.968117085378556,0,5,thrombin-activated receptor activity,MF,
5264,GO:0015067,1,0.993567991305384,0,1,amidinotransferase activity,MF,
5265,GO:0015068,1,0.993567991305384,0,1,glycine amidinotransferase activity,MF,
5266,GO:0015074,1,0.936677306505343,0,10,DNA integration,BP,
5269,GO:0015078,1,0.557397349980589,0,90,proton transmembrane transporter activity,MF,
5273,GO:0015086,1,0.974200783873519,0,4,cadmium ion transmembrane transporter activity,MF,
5274,GO:0015087,1,0.980644183077389,0,3,cobalt ion transmembrane transporter activity,MF,
5275,GO:0015093,1,0.974206125174811,0,4,ferrous iron transmembrane transporter activity,MF,
5276,GO:0015094,1,0.993478636411314,0,1,lead ion transmembrane transporter activity,MF,
5277,GO:0015095,1,0.906776100363004,0,15,magnesium ion transmembrane transporter activity,MF,
5278,GO:0015098,1,0.993612965250343,0,1,molybdate ion transmembrane transporter activity,MF,
5279,GO:0015099,1,0.993478636411314,0,1,nickel cation transmembrane transporter activity,MF,
5280,GO:0015101,1,0.861529507697962,0,23,organic cation transmembrane transporter activity,MF,
5282,GO:0015106,1,0.882181155608966,0,19,bicarbonate transmembrane transporter activity,MF,
